id1,author,title,journal,year
32faccb4-abdf-11e9-81cb-04ea56df376a,[0],"[0, 1, 2404, 1, 0, 1, 4603, 1, 6510, 1, 1477, 1, 18554, 1, 2605, 1, 3334]","[1508, 234404]",2003.0
32fbf18a-abdf-11e9-99bf-04ea56df376a,[0],"[195268, 1, 1842]",[0],1978.0
32fd2fac-abdf-11e9-a31d-04ea56df376a,[0],[0],"[0, 8587, 83029, 1, 0]",2007.0
32fe971a-abdf-11e9-895b-04ea56df376a,"[0, 22369, 2793, 10, 0, 13345, 30804, 12, 10076, 1, 216, 1662, 7553, 34315]",[60661],"[0, 1, 23, 1816, 6, 2673, 3403]",1942.0
32ffa2dc-abdf-11e9-85e6-04ea56df376a,"[416688, 2136, 6, 168719, 19634, 13905]","[0, 1, 362871]","[1816, 6, 9378, 62493]",2013.0
33013152-abdf-11e9-a64a-04ea56df376a,"[416688, 2136, 6, 168719, 19634, 13905]","[0, 1, 9528, 6909, 1, 0, 1, 1692, 4603, 1, 946517, 1, 6909, 2351, 1, 80555, 1, 2605]","[1816, 6, 9378, 62493, 1, 0]",2013.0
33025d52-abdf-11e9-9f76-04ea56df376a,"[416688, 2136, 6, 168719, 19634, 13905]","[0, 1, 9528, 6909, 1, 0, 1, 1692, 4603, 1, 946517, 1, 6909, 2351, 1, 80555, 1, 2605, 1, 36219, 1, 3898, 2702, 1, 894]","[1816, 6, 9378, 62493, 1, 0]",2013.0
3303b118-abdf-11e9-ae21-04ea56df376a,"[0, 6148, 6, 230630, 17878, 56747]","[0, 1, 9528, 6909, 1, 0, 1, 1692, 4603, 1, 946517, 1, 6909, 2351, 1, 4017]","[1816, 6, 9378, 62493]",2013.0
33065d5c-abdf-11e9-ad1d-04ea56df376a,"[59619, 17507, 40, 13083, 4360, 1, 10, 10601, 78157]",[359113],[1401],2015.0
33077e36-abdf-11e9-99bd-04ea56df376a,"[14025, 6, 28912, 135278, 6, 21647, 10, 80, 816, 169, 0]",[483686],"[682, 1816, 6, 1415, 1401, 64, 1444]",2007.0
3308d00a-abdf-11e9-a7a4-04ea56df376a,"[0, 6, 28912, 0, 6, 21647, 10, 80, 816, 169]","[19365, 2054, 1, 483686, 1, 4017]","[682, 1816, 6, 1415, 1401, 64, 1444]",2007.0
330944a4-abdf-11e9-b9cc-04ea56df376a,"[930, 1477, 0, 1491, 1504, 10, 23, 510, 1, 67, 10, 67, 13162, 5537, 1102, 1816, 7503]",[139739],[0],1973.0
330b1336-abdf-11e9-88cc-04ea56df376a,"[23, 6758]",[139739],"[13162, 5537, 1102, 1816]",1973.0
330c544c-abdf-11e9-8ce5-04ea56df376a,"[39998, 6, 7, 48780, 17581, 0, 67, 3873, 318, 766, 46520, 12419, 95708, 175294, 246, 17943, 6, 541, 54704, 4, 46520, 1604, 4, 44632]","[177206, 1, 2605, 4980, 1, 22110, 1, 4475, 1, 23890, 1, 1397, 1842, 1, 0, 1, 3195, 1, 305803, 1, 4475, 9528, 1, 12330, 1, 4475, 1, 894]","[1373, 1816, 6, 160276, 1, 0]",1988.0
330d1ec0-abdf-11e9-adf1-04ea56df376a,"[0, 6, 7, 88180, 44449, 0, 67, 15837, 5941, 2395, 119646, 50610, 356919, 175294, 2156, 54307, 6, 8205, 174302, 4, 119646, 10651, 4, 157123, 114052]","[177206, 1, 2605, 4980, 1, 689466]","[1373, 1816, 6, 160276, 181367]",1988.0
330e5c8c-abdf-11e9-97ca-04ea56df376a,"[39998, 6, 7, 48780, 17581, 0, 67, 3873, 318, 766, 46520, 12419, 95708, 175294, 246, 17943, 6, 541, 54704, 4, 46520, 1604, 4, 44632, 25641]","[2120846, 1, 2605, 4980, 1, 3682, 1, 177525, 1, 4475, 1, 0, 1, 1397, 1842, 1, 691782, 1, 3195, 1, 107108, 1, 4475, 9528]","[1373, 1816, 6, 160276, 72, 252, 73, 2, 413, 4723, 1, 0, 67, 1, 0, 0]",1988.0
33113aae-abdf-11e9-ba1e-04ea56df376a,[0],"[1752174, 1842]","[35856, 12726, 6558, 6682, 6, 0, 23, 2123, 6, 680144, 10372, 0, 1, 0, 19841, 6, 3, 1864, 1892, 6, 10273, 9848, 1282, 80]",1992.0
33125c86-abdf-11e9-ab22-04ea56df376a,"[12726, 6558, 6682, 6, 0, 23, 2123, 6, 680144, 10372, 8412]","[0, 1842, 35856]","[19841, 6, 3, 1864, 1892, 6, 10273, 9848, 1282, 80]",1992.0
33139126-abdf-11e9-b0bc-04ea56df376a,"[0, 3717, 4158, 499, 12, 5167, 0, 15, 1, 132, 10, 147, 36411, 15307, 17303]","[19912, 1, 4343, 1, 1106, 1, 37754, 1, 281221, 1, 9588, 1580, 1985352]",[0],2002.0
33148088-abdf-11e9-941a-04ea56df376a,"[80, 3717, 4158, 499, 12, 5167, 6870]","[19912, 1, 3682, 1692, 1, 281221, 1, 1931, 1, 1985352, 1, 1692, 2605]","[0, 36411, 15307, 1, 0]",2002.0
3317d21e-abdf-11e9-a62f-04ea56df376a,"[80, 3717, 4158, 499, 12, 5167, 6870]","[19912, 1, 3682, 1692, 1, 281221, 1, 1931, 1, 1985352, 1, 1692, 2605]","[36411, 15307]",2002.0
3318c810-abdf-11e9-a938-04ea56df376a,"[4191, 12, 18254, 15307]","[19912, 1, 3682, 1692, 1, 281221, 1, 1931, 1, 1985352, 1, 1692, 2605, 80, 6151, 1, 10310]","[36411, 15307]",2002.0
3319eaec-abdf-11e9-a39e-04ea56df376a,"[64, 800, 2539, 10, 80, 14743, 130, 5, 1262, 62, 76907, 5279]","[0, 1, 2605, 194479]","[164, 10244, 66, 144834, 4850, 1331, 81268, 1854, 1761]",2011.0
331b54e6-abdf-11e9-9a54-04ea56df376a,"[64, 1550, 7001, 10, 80, 135937, 2243, 5, 3365, 62, 76907, 8234]","[269242, 1, 2605, 194479]","[164, 10244, 66, 144834, 4850, 1331, 81268, 1854, 1761]",2011.0
331c62ee-abdf-11e9-9292-04ea56df376a,"[22124, 10, 80, 121611, 7823, 1901, 12, 3965, 27354, 169398, 5, 103400, 65774]",[0],"[3601, 1113, 1, 0]",2014.0
331da5ba-abdf-11e9-8dba-04ea56df376a,"[22124, 10, 80, 121611, 7823, 1901, 12, 3965, 27354, 169398, 5, 103400, 65774]",[0],"[3601, 1113]",2014.0
331ecc86-abdf-11e9-a4c8-04ea56df376a,"[0, 10, 80, 121611, 7823, 1901, 12, 3965, 27354, 169398, 5, 103400, 65774]",[0],"[3601, 1113]",2014.0
331f9abe-abdf-11e9-9be9-04ea56df376a,"[0, 10, 80, 121611, 7823, 1901, 12, 3965, 27354, 169398, 5, 103400, 65774]","[35887, 1, 4017]","[3601, 1113]",2014.0
3321470c-abdf-11e9-94eb-04ea56df376a,"[8879, 6, 78187, 15945, 29838, 2330, 8, 3, 1102, 6, 9234, 0, 40754, 5993, 1441059, 10, 64281, 4, 1837]","[33740, 1, 5721, 2351, 0]","[1816, 6, 67240, 5198, 1, 6303, 132, 15, 464]",1995.0
3322850c-abdf-11e9-bc11-04ea56df376a,"[8879, 6, 8070, 8616, 5921, 184, 8, 3, 722, 6, 9234, 0, 33290, 5157, 338255, 10, 19692, 4, 502]","[33740, 1, 44557]","[1816, 6, 67240]",1995.0
3323bd46-abdf-11e9-9ffb-04ea56df376a,"[0, 5, 34606, 401466, 6, 548622, 189, 272594, 8, 7, 50234, 11110]","[0, 1, 1397, 1, 11236, 1, 13797]","[2047, 1816, 6, 9378, 8807, 1, 0]",1992.0
3324f8c6-abdf-11e9-9c6b-04ea56df376a,"[23280, 5, 34606, 401466, 6, 548622, 189, 272594, 8, 7, 50234, 11110, 1, 0]","[0, 1, 1696189, 1, 11236]","[2047, 1816, 6, 9378, 8807, 1, 872, 1, 90477, 15, 464]",1992.0
3326131c-abdf-11e9-bfaf-04ea56df376a,"[23280, 5, 34606, 401466, 6, 548622, 189, 272594, 8, 7, 50234, 11110, 1, 10, 0]","[0, 1, 1696189, 1, 11236]","[2047, 1816, 6, 9378, 8807, 0]",1992.0
33273374-abdf-11e9-a7f2-04ea56df376a,"[23280, 5, 34606, 401466, 6, 548622, 189, 272594, 8, 7, 50234, 11110]","[0, 1, 1397, 1, 11236, 1, 13797]","[2047, 1816, 6, 9378, 8807]",1992.0
33283fd2-abdf-11e9-b500-04ea56df376a,"[2395, 53330, 2530, 3123, 0, 5506, 23137]","[44009, 1, 28876, 1477, 1, 622514, 1, 226220, 1, 239838, 1, 1494, 1, 31310, 1, 6909, 1692, 1, 498340, 1, 440104, 13377, 1, 2815, 1, 1445]",[0],1997.0
33290b98-abdf-11e9-867c-04ea56df376a,"[2395, 53330, 2530, 3123, 0, 236, 23137, 4, 440104, 13377, 213301]","[291992, 1, 28876, 1, 1477, 1, 1898252, 1, 2193846, 1, 197062, 1, 31310, 1, 498340, 1, 6909, 1692]","[490, 1, 0, 203, 1, 0, 46715]",1997.0
332a746c-abdf-11e9-8999-04ea56df376a,"[2395, 53330, 2530, 3123, 0, 236, 23137, 4, 440104, 13377, 213301]","[44009, 1, 1931, 1477, 1, 226220, 1, 3334, 1, 239838, 1, 2404, 1, 23474, 1, 1842, 1, 498340, 1, 2833, 6909, 1692, 1, 1197]","[2815, 1445]",1997.0
332bac5c-abdf-11e9-8d36-04ea56df376a,"[2395, 53330, 2530, 3123, 0, 236, 23137, 4, 440104, 13377, 213301]","[44009, 1, 1931, 1477, 1, 226220, 1, 3334, 1, 239838, 1, 2404, 1, 23474, 1, 1842, 1, 498340, 1, 2833, 6909, 1692]","[2815, 1445]",1997.0
332ce7c8-abdf-11e9-9361-04ea56df376a,"[2395, 53330, 2530, 3123, 0, 236, 23137, 4, 440104, 13377, 213301]","[44009, 1, 61412]","[2815, 1445]",1997.0
332db04a-abdf-11e9-9c70-04ea56df376a,"[0, 90342, 8, 27857, 10813, 247723, 11804]","[1430142, 1, 7470, 1, 272269, 1, 3051, 1, 533252, 1, 21917, 1, 887344, 0, 1, 2102837, 1, 10813]",[0],1987.0
332ee6da-abdf-11e9-a9cb-04ea56df376a,"[0, 90342, 8, 27857, 10813, 247723, 11804]","[1430142, 1, 7470, 1, 272269, 1, 3051, 1, 533252, 1, 21917, 1, 887344, 0, 1, 2102837, 1, 10813]",[51982],1987.0
33301ee6-abdf-11e9-8776-04ea56df376a,"[0, 90342, 8, 27857, 10813, 247723, 11804]","[1430142, 1, 887344, 0]",[0],1987.0
33315702-abdf-11e9-bea7-04ea56df376a,"[0, 90342, 8, 27857, 10813, 247723, 11804]","[1430142, 1, 3334, 1692, 1, 1842, 2574, 272269, 1, 1692, 293560, 1, 533252, 1, 3898, 1477, 1, 477556, 1, 3195, 1, 887344, 0, 1, 994]",[0],1987.0
3332604a-abdf-11e9-88e8-04ea56df376a,"[26029, 4, 4344, 4, 14648, 23468, 6, 3, 1631, 1, 0, 4]","[180983, 1, 31071, 1, 193618, 1, 80, 1, 56512, 1, 1866, 1, 1631, 1, 0, 1, 246126, 1, 683282]","[2414, 1816, 6, 10373, 72, 605, 73]",1975.0
3334d04c-abdf-11e9-8ed0-04ea56df376a,"[677055, 145453, 0, 4, 118825, 1050, 10, 8639, 1, 4549, 4, 565605]","[81664, 1, 2426, 1692]",[0],1994.0
33356c54-abdf-11e9-abdc-04ea56df376a,[0],"[81664, 1, 2426, 1692]","[677055, 145453, 0, 4, 118825, 1050, 10, 8639, 1, 4549, 4, 565605, 1, 0]",1994.0
3336a468-abdf-11e9-b855-04ea56df376a,[0],"[81664, 1, 14112]","[677055, 145453, 0, 4, 118825, 1050, 10, 8639, 1, 4549, 4, 565605]",1993.0
33374076-abdf-11e9-b714-04ea56df376a,"[0, 1, 4, 1, 3476, 6390, 5338, 157, 17630, 5939]","[1774889, 1, 1477, 1, 1931, 1, 0, 1, 2833]","[0, 10332, 6, 3, 3691, 682, 1761, 18, 22976, 1073, 4, 1756, 17, 35208, 0]",2009.0
33387890-abdf-11e9-b7fd-04ea56df376a,"[3476, 6390, 5338, 157, 17630, 5939]","[1774889, 1, 80, 1, 0, 1, 745, 1, 0, 2054]","[10332, 6, 3, 3691, 682, 1761, 18, 22976, 1073, 4, 1756, 17, 35208, 0]",2009.0
3339e1e2-abdf-11e9-a372-04ea56df376a,"[3476, 5933, 15349, 157, 91586, 0]",[1774889],"[10332, 6, 3, 3691, 682, 1761, 18, 22976, 1073, 4, 1756, 17, 35208, 0]",2009.0
333ab57a-abdf-11e9-a58f-04ea56df376a,"[49272, 731, 177088, 64, 294786, 1862, 1058419, 189627, 129167, 1096, 32363, 99897]",[0],"[6151, 316005]",1992.0
333c014a-abdf-11e9-ab9f-04ea56df376a,"[3784, 30, 3, 11068]","[118532, 1, 1397]","[42410, 682]",2009.0
333ccc7a-abdf-11e9-923a-04ea56df376a,"[3784, 30, 3, 11068]","[118532, 1, 1866]","[201, 362]",2009.0
333e61ae-abdf-11e9-be45-04ea56df376a,"[0, 30, 3, 19538]","[118532, 1, 1397]",[0],2009.0
333f53c2-abdf-11e9-9435-04ea56df376a,[0],[0],"[0, 0, 0, 4065, 272327, 40, 0, 0]",2012.0
33409a28-abdf-11e9-8bfb-04ea56df376a,[0],"[0, 1, 4017]","[0, 0, 0, 4065, 272327, 40, 0, 0]",2012.0
3341c3b8-abdf-11e9-88ae-04ea56df376a,"[0, 0, 0, 4065, 272327, 40, 238201]","[0, 1, 4603]",[0],2012.0
3342fce2-abdf-11e9-a33e-04ea56df376a,[0],"[349446, 1, 0, 1, 4017]","[0, 67042, 0, 40, 0, 0, 10, 86827, 1200156, 198475, 40, 587221, 72, 7277, 1, 216635, 146629]",2005.0
334418dc-abdf-11e9-a6c3-04ea56df376a,"[0, 40, 0, 0, 10]","[349446, 1, 1842, 1, 0, 1, 1692, 1, 798228, 1, 2605, 1, 0, 1, 3682, 1, 80214, 1, 1931, 1, 0, 67042, 1, 3334, 1, 0]","[86827, 1200156, 198475, 40, 587221, 72, 7277, 1, 216635, 146629]",2005.0
33453b9a-abdf-11e9-a8cc-04ea56df376a,[0],"[11220, 1, 4475, 1931]",[0],1972.0
33483f1c-abdf-11e9-8180-04ea56df376a,"[23489, 8, 112351, 46459]",[11220],[0],1972.0
33499cc6-abdf-11e9-ae8f-04ea56df376a,[0],"[11220, 1, 16427]",[0],1972.0
334a937e-abdf-11e9-8868-04ea56df376a,[0],"[11220, 1, 16427]",[0],1972.0
334bce14-abdf-11e9-a2b1-04ea56df376a,[0],"[11220, 1, 3732]",[0],1972.0
334d1a1c-abdf-11e9-a38b-04ea56df376a,"[261, 0, 0, 78023, 35459]","[32531, 1, 1580, 7695]","[10332, 6, 3, 287, 682, 1761, 18, 2963, 2310, 1401, 4, 5629, 874]",2013.0
334e2fd2-abdf-11e9-b212-04ea56df376a,"[261, 0, 0, 0, 35459]","[32531, 1, 1580, 7695]","[10332, 6, 3, 287, 682, 1761, 18, 2963, 2310, 1401, 4, 5629, 874, 72, 605, 73]",2013.0
334ed25c-abdf-11e9-bf55-04ea56df376a,"[0, 0, 35459]","[32531, 1, 13797, 0, 261, 1, 0]","[10332, 6, 3, 287, 682, 1761, 18, 2963, 2310, 1401, 4, 5629, 874]",2013.0
335041f0-abdf-11e9-8a61-04ea56df376a,"[261, 0, 0, 78023, 35459, 1, 10, 10601, 78157]",[32531],"[10332, 6, 3, 287, 682, 1761, 18, 2963, 2310, 1401, 4, 5629, 874]",2013.0
33515fd4-abdf-11e9-bec8-04ea56df376a,"[0, 0, 0, 0, 985978, 42154, 3097, 24267, 1728, 6835, 0, 73239, 23088, 290, 497, 12014, 15]",[106384],[0],2017.0
3352d11c-abdf-11e9-9484-04ea56df376a,"[0, 1, 201914]","[106384, 1, 6909, 1, 28710, 1, 6909, 1, 68791, 1, 1692, 1, 6426, 423478, 1, 9528, 1, 1716365, 985978, 42154, 3097, 24267, 1728, 6835]","[73239, 23088, 290, 497, 12014]",2017.0
3353a5f6-abdf-11e9-8876-04ea56df376a,"[1716365, 985978, 42154, 3097, 24267, 248, 6835, 201914]","[1020286, 1, 164485, 1, 0, 1, 636270, 1, 613447]","[73239, 23088, 290, 497, 12014, 72, 252, 73]",2017.0
3354f73e-abdf-11e9-aa58-04ea56df376a,"[0, 423478, 2464, 1, 1716365, 985978, 42154, 3097, 24267, 248, 6835, 201914, 1, 0, 73239, 23088, 290, 497, 12014]","[106384, 1, 6909, 1, 28710, 1, 6909, 1, 68791, 1, 1692]",[0],2017.0
335652e8-abdf-11e9-a830-04ea56df376a,"[0, 0, 1, 2137, 1, 0, 1, 1402, 753621, 1, 4, 37254, 0, 1, 0, 18670, 6, 74879, 121363, 178573, 1895553, 0]","[43565, 1, 73277, 0, 1, 23031]","[49489, 1816, 682]",2018.0
3357ca66-abdf-11e9-af94-04ea56df376a,"[0, 0, 1, 2137, 1, 0, 1, 1402, 753621, 1, 4, 37254, 0, 1, 0, 18670, 6, 74879, 121363, 178573, 1895553, 7738]","[43565, 1, 73277, 0, 1, 23031, 1, 4017]","[49489, 1816, 682]",2018.0
33586dae-abdf-11e9-a8aa-04ea56df376a,"[56401, 2355, 6, 30456, 36747, 37774, 816027, 662]","[5365, 1, 1317, 1, 0, 1, 1317, 1, 5365, 1, 1317, 1, 753621, 1, 1801]","[49489, 1816, 682]",2018.0
335a3ae8-abdf-11e9-a5fd-04ea56df376a,"[0, 0, 1, 2137, 1, 0, 1, 1402, 753621, 1, 4, 37254, 0, 0, 18670, 6, 74879, 121363, 178573, 1895553, 7738]","[43565, 1, 73277, 0, 1, 23031]","[49489, 1816, 682]",2018.0
335b299a-abdf-11e9-affe-04ea56df376a,"[0, 12573, 14425, 12, 5635, 21066]","[65591, 1, 5683, 2702]",[0],1979.0
335c9d7e-abdf-11e9-a68c-04ea56df376a,"[13354, 12573, 14425, 12, 5635, 21066]","[827513, 1, 5683, 1, 2702]","[72, 252, 73, 2, 67, 362]",1979.0
335d73b6-abdf-11e9-b78a-04ea56df376a,"[13354, 12573, 14425, 12, 5635, 21066]","[65591, 1, 2426, 2702]",[0],1979.0
335e9586-abdf-11e9-8ded-04ea56df376a,"[13354, 12573, 14425, 12, 5635, 21066, 1, 10, 10601, 78157]",[65591],[0],1979.0
335fe55e-abdf-11e9-b163-04ea56df376a,"[13354, 12573, 14425, 12, 5635, 0, 15, 362, 67, 1]",[65591],[0],1979.0
33611c9a-abdf-11e9-b062-04ea56df376a,"[6151, 2211, 6, 1123667, 8, 2565, 4, 10122]","[242700, 1, 1477, 1, 28710, 1, 1477, 1, 264895, 1, 2426, 1, 28710, 1, 1692, 1, 1692]","[682, 1816, 6, 73387, 70842, 64, 673]",2016.0
33625d02-abdf-11e9-b761-04ea56df376a,"[0, 2211, 6, 1123667, 8, 2565, 4, 10122]","[242700, 1, 156182, 1, 28710, 1, 4017]","[682, 1816, 6, 73387, 70842, 64, 673]",2016.0
33637e1e-abdf-11e9-8de9-04ea56df376a,"[6151, 2211, 6, 1123667, 8, 2565]",[242700],"[682, 1816, 6, 73387, 70842, 64, 673]",2016.0
3364d4ae-abdf-11e9-b868-04ea56df376a,"[4, 1, 12397, 6, 146534, 4, 6, 25527, 5, 1046, 95019, 40162]","[87404, 1, 2833, 1, 1465596, 1, 88023]","[13188, 687, 1, 426, 0, 308]",1992.0
3365e198-abdf-11e9-a4c8-04ea56df376a,"[12397, 6, 146534, 4, 6, 25527, 5, 1046, 95019, 40162]","[87404, 1, 2833, 1, 1465596, 1, 3682, 1477]","[13188, 687, 1, 426, 0, 308]",1992.0
33672350-abdf-11e9-9a6c-04ea56df376a,"[12397, 6, 146534, 4, 6, 25527, 5, 1046, 95019, 40162]","[87404, 1, 2054, 1, 1465596, 1, 4640]","[13188, 687, 1, 426, 0, 308]",1992.0
33684c0c-abdf-11e9-a32b-04ea56df376a,[0],[164070],"[1816, 6, 1427, 6826, 1, 67, 15, 362]",1997.0
33696c98-abdf-11e9-b5b0-04ea56df376a,[0],[164070],"[1816, 6, 1427, 6826]",1997.0
336ab38c-abdf-11e9-b3a3-04ea56df376a,[0],"[164070, 3334, 1660811, 465, 1354868, 818805, 465, 86399]","[1816, 6, 1427, 6826, 72, 605, 73, 1, 2398, 362]",1997.0
336c04f6-abdf-11e9-aa93-04ea56df376a,[0],"[164070, 3334, 1660811, 465, 1354868, 818805, 465, 86399]","[1816, 6, 1427, 6826]",1997.0
336d243a-abdf-11e9-ab5f-04ea56df376a,[0],[164070],"[1816, 6, 1427, 6826]",1997.0
336e7b50-abdf-11e9-8402-04ea56df376a,"[155710, 6, 0, 1923411, 10, 0, 147497, 26029, 4, 1900, 6050, 3403]","[41982, 1, 11236, 1, 2007, 1, 1533797, 55, 15844]","[5955, 8433]",2006.0
336fa69a-abdf-11e9-9255-04ea56df376a,"[31134, 1, 155710, 6, 0, 1923411, 10, 0, 147497, 26029, 4, 1900, 6050, 3403]","[41982, 1, 421149, 1, 11236, 1, 1549241, 1, 2007, 208463, 1, 15844, 1, 4427]","[5955, 8433]",2006.0
33710d98-abdf-11e9-b066-04ea56df376a,"[155710, 6, 0, 1923411, 10, 0, 147497, 26029, 4, 1900, 6050, 3403]","[41982, 1, 0, 1, 0, 1, 11236, 1, 0, 1, 2007, 1, 0, 15844]","[5955, 8433, 237, 1, 6303, 237, 15, 379]",2006.0
33722dd8-abdf-11e9-86f9-04ea56df376a,"[3, 9859, 763, 6, 1662816, 11731, 883]","[41052, 1, 2519, 1, 329540, 1, 1866, 1, 97951, 1, 4980, 33945]","[1266, 6558, 1, 25254, 4, 28841, 72, 605, 73]",2003.0
3373f838-abdf-11e9-b761-04ea56df376a,"[11996, 3, 4925, 48964, 13622, 12, 126486, 10, 423, 3, 2077, 8, 20451, 38]","[0, 1, 28224]","[2414, 1816, 6, 49653, 72, 605, 73]",2011.0
3375317a-abdf-11e9-bdc2-04ea56df376a,"[11996, 3, 4925, 48964, 13622, 12, 126486, 10, 423, 3, 2077, 8, 20451, 38]","[0, 1, 1402, 1, 1866]","[2414, 1816, 6, 49653, 72, 252, 73, 1, 0, 251, 1, 0, 0]",2011.0
3376409c-abdf-11e9-8f0b-04ea56df376a,"[37363, 0]",[0],[0],2017.0
337728b4-abdf-11e9-b79e-04ea56df376a,"[0, 0, 2109, 0, 0, 0, 0, 0, 0]","[0, 1, 1065]","[29170, 379]",
3379141e-abdf-11e9-8352-04ea56df376a,"[0, 0, 2109, 0, 0, 0, 0, 0, 0]","[0, 1, 2702, 1, 1842]",[0],2017.0
337a3798-abdf-11e9-a0b1-04ea56df376a,"[0, 6, 3, 150131, 6, 0, 681142, 18, 4347, 6, 373402, 106479, 8, 18182, 9098, 20, 25062, 186053, 41443]","[27582, 1, 4017]","[0, 1470, 1401, 7179]",2016.0
337b6f82-abdf-11e9-a86f-04ea56df376a,"[86490, 25276, 6, 65434, 1571, 1325, 11, 8318, 25, 30473]","[94, 1, 1397, 1, 25990, 1, 2833, 1, 15698, 1, 2351, 2426, 1, 6383, 1, 1692, 1931, 1, 994]","[0, 351173, 1, 0]",2014.0
337cb87e-abdf-11e9-85b9-04ea56df376a,"[86490, 25276, 6, 65434, 1571, 1325, 11, 8318, 25, 30473]","[94, 1, 1866, 1, 25990, 1, 2054, 1, 15698, 1, 14537, 1, 6383, 1, 5102, 1, 398560, 1, 2519]",[351173],2014.0
338033de-abdf-11e9-b688-04ea56df376a,"[86490, 62202, 6, 165862, 2926, 10594, 423, 66541, 25, 60240]","[94, 1, 689466]","[0, 351173, 965349]",2014.0
3381b7e6-abdf-11e9-a531-04ea56df376a,"[0, 62202, 6, 165862, 2926, 10594, 423, 66541, 25, 60240]","[94, 1, 3698, 2426, 15698, 1, 16695, 1931, 6383, 1, 194830, 1, 398560, 1, 4017]","[0, 351173]",2014.0
33831370-abdf-11e9-b17d-04ea56df376a,"[233000, 104, 10, 0, 31103, 0, 767259, 1, 0, 17371, 0, 123176, 7613, 0, 10255, 0]","[0, 1, 3334]",[0],2018.0
33841b6e-abdf-11e9-b20c-04ea56df376a,[0],[0],"[17371, 0, 123176, 7613, 0, 10255, 0]",2018.0
33856922-abdf-11e9-87cb-04ea56df376a,"[233000, 104, 10, 0, 31103, 0, 0, 17371, 0, 123176, 7613, 0, 10255, 0, 1, 15]","[0, 1, 3334]",[0],2018.0
3386649c-abdf-11e9-acb2-04ea56df376a,"[0, 104, 10, 0, 44253, 0, 767259]","[0, 1, 4017]","[17371, 0, 123176, 7613, 0, 10255, 0, 0]",2018.0
338705c8-abdf-11e9-ad48-04ea56df376a,"[233000, 104, 10, 0, 44253, 0, 767259, 1, 17371, 0, 123176, 7613, 0, 10255, 0, 15]",[0],[0],2018.0
3388c4ca-abdf-11e9-8da8-04ea56df376a,[0],"[0, 1, 1842, 6909]","[0, 739, 0, 249214, 1, 0]",2002.0
3389be36-abdf-11e9-91c9-04ea56df376a,[0],[0],"[139455, 4, 8343, 215286]",2002.0
338aae62-abdf-11e9-9d33-04ea56df376a,"[0, 739, 0, 249214]","[0, 1, 24240]",[0],2002.0
338deca2-abdf-11e9-9a4b-04ea56df376a,"[262010, 0, 6, 31743, 792, 6114, 12, 7605, 18205, 30, 7667, 6, 3, 19184, 2434]",[0],"[0, 6360, 4, 2024, 28273]",1999.0
338e8f5a-abdf-11e9-8d91-04ea56df376a,"[158260, 64, 0, 0, 0, 7719, 6, 16683, 39327, 18, 7922, 8, 302937, 20, 12391, 1295, 8, 670, 2254, 792, 0, 15]",[327101],"[23, 10332, 6, 1761, 6, 0, 7013]",2013.0
33902df6-abdf-11e9-817a-04ea56df376a,"[0, 731, 19199, 61539, 1096, 1393952, 312542]",[0],"[10332, 6, 3, 2365, 682, 1761, 18, 35598, 8, 1912, 1, 15494, 4, 29163]",2005.0
33912764-abdf-11e9-acca-04ea56df376a,"[776420, 731, 19199, 61539, 1096, 1393952, 312542]",[0],"[10332, 6, 3, 2365, 682, 1761, 18, 35598, 8, 1912, 1, 15494, 4, 29163]",2005.0
33922602-abdf-11e9-8252-04ea56df376a,"[776420, 731, 19199, 61539, 1096, 1393952, 312542]",[0],"[10332, 6, 3, 2365, 682, 1761, 18, 35598, 8, 1912, 1, 15494, 4, 0, 10965, 10, 0, 66, 0]",2005.0
33932738-abdf-11e9-bf08-04ea56df376a,"[7393, 6, 1918, 618, 4, 737, 18, 3, 6769, 7269, 6, 321, 7015, 2894, 4750, 10, 5462, 9021]","[2440, 1, 13450]","[1816, 6, 682, 24827]",2011.0
33948036-abdf-11e9-90e2-04ea56df376a,"[7393, 6, 1918, 618, 4, 737, 18, 3, 6769, 7269, 6, 321, 7015, 2894, 4750, 10, 5462, 9021]","[2440, 1, 13450]","[1816, 6, 682, 24827, 72, 605, 73, 1, 164, 200]",
33954a94-abdf-11e9-9842-04ea56df376a,"[7393, 6, 1918, 618, 4, 737, 18, 3, 6769, 7269, 6, 321, 7015, 2894, 4750, 10, 5462, 9021]","[2440, 1, 2574, 1477]","[1816, 6, 682, 24827, 1, 0]",2011.0
339682ae-abdf-11e9-a982-04ea56df376a,"[7393, 6, 9387, 1346, 4, 2992, 18, 3, 10275, 35671, 6, 2045, 36662, 19089, 17130, 10, 5462, 23905]","[2440, 1, 2574, 1477]","[1816, 6, 682, 24827]",2011.0
3397500c-abdf-11e9-83cf-04ea56df376a,"[80, 3135, 18, 56509, 140581, 74661, 6, 1047, 2238, 12, 7, 7293]","[17032, 1, 2054, 1, 122667, 1, 1276, 1, 15844, 1, 4427]","[39509, 4247, 3414, 1282]",2002.0
33988e34-abdf-11e9-97d1-04ea56df376a,"[0, 3, 2651, 6, 97805, 18790, 1437, 0, 15, 1, 296, 10, 385, 0, 304]","[0, 1, 0, 4475]",[0],1988.0
3399c630-abdf-11e9-8945-04ea56df376a,"[160463, 3, 2651, 6, 97805, 18790, 1437, 1550]","[0, 1, 2426, 4475]",[0],1988.0
