id2,author,title,journal,year
34872200-abdf-11e9-94a7-04ea56df376a,"[1662504, 375825, 1568324, 480811, 726540, 1528708, 1428119, 1116534, 0, 1659540]",[0],"[1099323, 1326715, 375825, 1976002, 943976]",2010.0
348855ae-abdf-11e9-9641-04ea56df376a,"[607066, 1181837, 375825, 97856, 1412092, 940078, 0, 901152, 940078, 0]","[1727349, 1937089, 1575106, 1937089, 0, 1937089, 1575106, 1937089, 0, 1937089, 995179]",[0],2011.0
3489964a-abdf-11e9-8953-04ea56df376a,"[645621, 1181837, 375825, 353919, 638560, 940078, 0, 1590023, 940078, 1616168]","[1958727, 1937089, 1575106, 1937089, 0, 1937089, 1575106, 1937089, 0, 1937089, 995179]","[1713377, 43097, 1897776, 1569191, 1908390, 358748, 619231, 15730, 1937089, 0, 0, 0, 757640, 1341413, 0]",2011.0
348a65ba-abdf-11e9-a7a5-04ea56df376a,"[638114, 1240939, 375825, 672645, 721732, 375825, 25851, 1937089, 0]","[454171, 1937089, 286164]",[0],1965.0
348ba35c-abdf-11e9-9b4e-04ea56df376a,"[638114, 1990371, 375825, 462852, 1541997, 375825, 1757762, 1937089, 0, 567038, 0]","[454171, 1937089, 276282, 1575106, 1937089, 844811, 1937089, 0]","[680963, 857131, 117184]",1965.0
348d0d1c-abdf-11e9-8030-04ea56df376a,"[0, 1240939, 375825, 672645, 721732, 375825, 25851, 1937089, 0, 567038, 0]","[454171, 1937089, 276282, 1575106, 1937089, 1586713, 1937089, 844811, 1937089, 704172]","[680963, 857131, 117184]",1965.0
349184e6-abdf-11e9-a971-04ea56df376a,"[1923716, 375825, 1881394, 289825, 1027100, 726540, 1175260, 142875, 940078, 1297917, 1138013]","[1852326, 1937089, 276282, 1937089, 402762, 1937089, 1807725]","[1125595, 0, 773138, 1282508, 1844852, 70855, 1937089, 0, 1368586, 178821, 1818141, 1341413, 0]",2006.0
34928c18-abdf-11e9-be3c-04ea56df376a,"[1923716, 375825, 1881394, 289825, 1027100, 726540, 1175260, 142875, 940078, 1297917, 1138013]",[1852326],"[1844852, 70855]",2006.0
3493c564-abdf-11e9-94d7-04ea56df376a,[0],"[1550767, 1937089, 557862]","[526704, 499138]",1886.0
349460e4-abdf-11e9-8644-04ea56df376a,"[0, 1550767]",[0],"[526704, 499138]",1886.0
3495cfb0-abdf-11e9-a484-04ea56df376a,[0],"[1550767, 1937089, 1261906, 557862]","[526704, 499138]",1886.0
3496d29e-abdf-11e9-b1b5-04ea56df376a,"[1886417, 735790, 1476277, 375825, 1587831, 1659540, 554359, 1937089, 510540, 1221010, 1743628, 140426, 656107, 567038, 1521954, 734097, 375825, 140426, 1219225, 29252, 551919]","[1370156, 1937089, 905673]","[1245833, 1091867, 567038, 1497419]",2013.0
3498074c-abdf-11e9-b2bd-04ea56df376a,"[924421, 529493, 1216852, 0, 735790, 1476277, 375825, 1587831, 1659540, 554359, 1937089, 510540, 1221010, 1743628, 140426, 656107, 567038, 1521954, 734097, 375825, 140426, 1219225, 29252, 551919]","[1370156, 1937089, 1870497, 1937089, 1388734, 1937089, 31773]","[0, 1245833, 1091867, 567038, 1497419]",2013.0
34994652-abdf-11e9-870b-04ea56df376a,[0],[0],"[1636422, 1326715, 375825, 591748, 1112136]",
349a7c48-abdf-11e9-8593-04ea56df376a,"[1200025, 711839, 355678, 236660, 312891, 289825, 1186580, 808519, 1743628, 1702314]","[551764, 1937089, 1149565, 1575106, 1937089, 1955872, 1937089, 1149565, 481219]","[1820498, 567038, 1415613, 1537871]",1980.0
349b7be2-abdf-11e9-83f8-04ea56df376a,"[1955872, 1633138, 1937089, 1200025, 711839, 355678, 236660, 312891, 289825, 1186580, 808519, 1743628, 1702314]",[0],"[1820498, 567038, 1415613, 1537871, 1897776, 1993990, 1908390]",1980.0
349cc5e4-abdf-11e9-8061-04ea56df376a,"[567038, 1937089, 1200025, 711839, 355678, 236660, 312891, 289825, 1186580, 808519, 1743628, 0]","[551764, 1937089, 1149565, 1575106, 1937089, 1149565, 481219, 1955872]","[1820498, 567038, 1415613, 1537871]",1980.0
349df15c-abdf-11e9-acf0-04ea56df376a,"[1200025, 711839, 355678, 236660, 312891, 289825, 1186580, 808519, 1743628, 1702314]","[551764, 1937089, 1149565, 1575106, 1937089, 1955872, 1937089, 1149565, 481219]","[1820498, 567038, 1415613, 1537871, 1937089, 422870, 1937089, 0, 870153, 1937089, 0, 0]",1980.0
349f08a4-abdf-11e9-b510-04ea56df376a,"[1200025, 711839, 355678, 236660, 312891, 289825, 1186580, 808519, 1743628, 1702314]","[551764, 1937089, 1149565, 1575106, 1937089, 1149565, 481219, 1955872, 1937089, 709793]","[0, 1820498, 567038, 1415613, 1537871, 1937089, 0]",1980.0
34a040d4-abdf-11e9-ae40-04ea56df376a,"[1444230, 1791279, 567038, 135221, 940078, 9659, 1743628, 1924043, 1782130, 1659540, 967980, 1461976, 669257]","[349524, 1937089, 1414089]","[669257, 1892989, 1305572, 1221010]",1978.0
34a0dcc0-abdf-11e9-9922-04ea56df376a,[0],"[1347591, 1937089, 1838338, 1937089, 1956885]","[1464074, 567038, 140426, 0, 0]",
34a214f4-abdf-11e9-b310-04ea56df376a,[0],"[0, 1937089, 652256]","[1551635, 98197, 1937089, 1464074, 567038, 140426, 0, 1368586, 178821, 0, 1341413, 0]",
34a2e726-abdf-11e9-8986-04ea56df376a,"[1464074, 567038, 140426, 501608, 1897776, 1569191, 1937089, 894316, 0]","[957549, 1937089, 464853, 1937089, 1082627, 1937089, 0, 1937089, 1908390, 358748, 197982]",[0],
34a3879e-abdf-11e9-942d-04ea56df376a,"[1464074, 567038, 140426, 501608, 0]","[1347591, 1937089, 31773]",[0],
34a517d8-abdf-11e9-be1b-04ea56df376a,"[735190, 375825, 808069, 839811, 567038, 1731303, 1011148, 1038412, 940078, 48912, 0, 1586523]","[12861, 1937089, 1444975, 1937089, 454171, 1937089, 533137, 1937089, 577816, 1937089, 232651]","[768708, 43097]",2018.0
34a65580-abdf-11e9-ac61-04ea56df376a,[0],[0],"[1531954, 375825, 1966929, 1454169, 1728129]",2006.0
34a77bb4-abdf-11e9-9dad-04ea56df376a,[0],[549047],"[474732, 1326715, 375825, 140426, 1569596, 241800, 567038, 207115, 1172357]",2016.0
34a8532e-abdf-11e9-baf2-04ea56df376a,"[567038, 1422300, 0, 0, 133613, 375825, 603294, 0, 1548262, 735790, 140426, 446945, 269079, 1971644, 375825, 140426, 1103802, 270257, 376059]","[1207763, 1937089, 120842, 1937089, 0, 1366655]","[1505404, 1326715, 375825, 661713]",1821.0
34a9d594-abdf-11e9-8403-04ea56df376a,"[0, 921478, 1864930, 0, 567038, 0, 940078, 140426, 0, 548195, 0]","[272368, 1937089, 704172]",[0],1982.0
34aaa0ba-abdf-11e9-9aef-04ea56df376a,"[474732, 1027566, 1416949, 0, 567038, 0, 940078, 140426, 0, 548195, 0]","[272368, 1937089, 276282]",[0],1982.0
34abc7da-abdf-11e9-af17-04ea56df376a,"[474732, 921478, 1864930, 0, 567038, 0, 940078, 140426, 0, 548195, 0]",[272368],"[608672, 1659540, 624230]",1982.0
34ad3c9a-abdf-11e9-8aee-04ea56df376a,"[474732, 1027566, 1416949, 0, 567038, 0, 940078, 140426, 0, 548195, 0, 1659540]",[272368],[0],1982.0
34ae4726-abdf-11e9-8b25-04ea56df376a,"[475810, 625281, 172137, 1472207, 625437, 951964, 209777, 0]","[467783, 1937089, 31773]","[0, 1225181, 553808]",1951.0
34af13fa-abdf-11e9-a56d-04ea56df376a,"[475810, 625281, 172137, 1472207, 625437, 951964, 209777, 0]",[467783],[0],1951.0
34b01a28-abdf-11e9-88c0-04ea56df376a,"[474732, 1888095, 824311, 375825, 1589329, 120931, 1937089, 0, 661713, 940078, 140426, 912471, 1576810]","[0, 1937089, 989711, 1937089, 555860]",[0],2012.0
34b19e86-abdf-11e9-adc3-04ea56df376a,"[873075, 1466775, 723973, 1116534, 0, 0, 902181, 940078, 0, 1947683]","[1317228, 1937089, 1149565, 1937089, 794715, 1937089, 995179, 1937089, 0, 1937089, 1648185, 1937089, 457066, 1937089, 1625755, 1937089, 0, 1937089, 1622345, 1937089, 0, 1937089, 995179, 1348912]","[1326715, 375825, 34147, 1442819, 178821, 1416783, 567038, 1175260, 34147]",1986.0
34b29bba-abdf-11e9-82a0-04ea56df376a,"[1424920, 1240799, 1286912, 554315, 178821, 552270, 348640, 1999839, 940078, 603294, 300478, 375825, 1248490, 368722, 567038, 1930795, 160788]","[598098, 1937089, 1029360, 1937089, 786841, 1937089, 452233]","[1326715, 375825, 303340, 1464764, 1897776, 1993990, 1908390, 1937089, 1557109, 1273680]",2016.0
34b40064-abdf-11e9-a63a-04ea56df376a,"[1424920, 1240799, 1286912, 554315, 178821, 552270, 348640, 1999839, 940078, 603294, 300478, 375825, 1248490, 368722, 567038, 1930795, 160788]","[598098, 1937089, 1575106, 1149565]","[1326715, 375825, 303340, 1464764, 1937089, 0]",2016.0
34b4fa88-abdf-11e9-ba84-04ea56df376a,"[1424920, 1423773, 670309, 1126071, 178821, 333303, 342306, 706848, 940078, 603294, 1861333, 375825, 1610215, 918704]","[598098, 1937089, 1974595, 1937089, 1834884]","[1326715, 375825, 303340, 1464764]",2016.0
34b67428-abdf-11e9-8182-04ea56df376a,"[1424920, 1423773, 670309, 1126071, 178821, 333303, 342306, 706848, 940078, 603294, 1861333, 375825, 1610215, 918704]","[598098, 1937089, 1974595, 1937089, 1834884, 1937089, 115208, 1937089, 788494]","[1326715, 375825, 303340, 1464764]",2016.0
34b76d46-abdf-11e9-89b7-04ea56df376a,"[0, 140426, 1003225, 276923, 426833, 1023500, 1581362, 751758, 606119]",[0],"[269617, 18073, 682800, 1937089, 0]",2016.0
34b86548-abdf-11e9-91fb-04ea56df376a,"[0, 140426, 1003225, 276923, 426833, 1023500, 1581362, 751758, 0, 1659540, 1937089, 1842605, 178821, 1774309, 269617, 18073, 682800, 553890]",[0],[0],2016.0
34b947e6-abdf-11e9-892c-04ea56df376a,"[0, 140426, 1003225, 276923, 426833, 1023500, 1581362, 751758, 606119]","[549047, 1937089, 704172]","[269617, 18073, 682800, 1842605, 1659540, 1774309, 1221010, 178821, 0]",2016.0
34ba1d34-abdf-11e9-8b28-04ea56df376a,"[1822382, 1958093, 375825, 140426, 1961981, 1161261, 726540, 1548293, 0, 1703467, 1937341, 375825, 1777643, 1866774, 1427774, 1659540]","[0, 1937089, 47969, 1937089, 31773]",[0],2016.0
34bbccf6-abdf-11e9-b489-04ea56df376a,"[1822382, 1958093, 375825, 140426, 1961981, 1161261, 726540, 1548293, 0, 1703467, 286123, 375825, 72129, 75323, 1145446]","[0, 1937089, 47969, 1937089, 0, 1937089, 1259183]",[0],2016.0
34bca108-abdf-11e9-9394-04ea56df376a,"[516139, 1585649, 380304, 940078, 1056373, 385393, 1504559]","[894594, 1937089, 787931, 1937089, 727767, 1937089, 789112, 1937089, 0, 1937089, 1645411, 1937089, 787931]",[0],2005.0
34bddbec-abdf-11e9-892e-04ea56df376a,[0],[894594],"[380304, 1454169, 281629]",2005.0
34c0e936-abdf-11e9-aa2f-04ea56df376a,"[1492968, 603294, 1937089, 1645411, 1492968, 1492968, 252967, 727767, 1937089, 567038, 0, 0, 0, 1585649, 380304, 940078, 1056373, 385393, 1504559]","[894594, 1937089, 281629]",[0],2005.0
34c22674-abdf-11e9-a5ca-04ea56df376a,"[516139, 1585649, 380304, 940078, 1056373, 385393, 1504559]","[894594, 1937089, 276282, 1937089, 727767, 1937089, 905673, 1937089, 0, 1937089, 276282]","[380304, 1454169, 281629]",2005.0
34c2c290-abdf-11e9-ae2c-04ea56df376a,[0],"[894594, 1937089, 276282, 1937089, 0, 1937089, 276282]","[380304, 1454169, 281629, 1937089, 0]",1892.0
34c43b34-abdf-11e9-86e7-04ea56df376a,"[0, 1787389, 1628213, 1116534, 764142, 375825, 0, 1659540]","[497667, 1937089, 1149565]",[0],1987.0
34c5060c-abdf-11e9-9ae8-04ea56df376a,"[1788348, 1787389, 1628213, 1116534, 764142, 375825, 1876421, 1937089, 0, 992713, 0]","[497667, 1937089, 1149565]",[0],1987.0
34c63df4-abdf-11e9-889e-04ea56df376a,[0],"[420784, 1937089, 1044556, 1937089, 1472371, 1937089, 704172]","[1119936, 1963895, 567038, 495023, 308595, 0]",2007.0
34c6d9fa-abdf-11e9-acdb-04ea56df376a,[0],"[420784, 1937089, 1648185, 1937089, 308595, 1937089, 495023]",[0],2007.0
34c84cb4-abdf-11e9-9e11-04ea56df376a,[0],"[420784, 1937089, 31773]","[1119936, 1963895, 567038, 495023, 308595]",2007.0
34c917ee-abdf-11e9-9590-04ea56df376a,[0],"[420784, 1937089, 232651, 1937089, 668266, 1937089, 1444975, 1937089, 1129636, 1937089, 555975, 1937089, 1472371, 1937089, 1338664, 0, 1119936, 1937089, 1963895]",[0],2007.0
34ca4ffa-abdf-11e9-9851-04ea56df376a,"[1119936, 1963895]",[420784],"[495023, 308595]",2007.0
34caec12-abdf-11e9-9a16-04ea56df376a,"[1897776, 610890, 1908390, 0, 0, 1659540, 1452188]","[1384118, 1937089, 7634, 1937089, 1814499]","[146186, 893701, 1937089, 0]",2013.0
34cc241a-abdf-11e9-84e7-04ea56df376a,[533137],"[0, 1659540, 0, 1221010, 1348912, 1384118, 539211, 1082627, 1937089, 893701, 1937089, 31773]",[0],2013.0
34cd5fca-abdf-11e9-a5b3-04ea56df376a,"[0, 0, 1659540, 1452188]","[549047, 1937089, 1384118, 1937089, 7634, 1937089, 1814499]",[0],2013.0
34ce2af4-abdf-11e9-8e5b-04ea56df376a,"[0, 1290961]",[0],"[12463, 557397, 1937089, 610890, 1659540, 624230]",2018.0
34cf6aca-abdf-11e9-b374-04ea56df376a,[0],[0],[0],2018.0
34d03608-abdf-11e9-91cc-04ea56df376a,[0],[1161459],"[12463, 557397, 1937089, 0]",2018.0
34d16e1e-abdf-11e9-95c8-04ea56df376a,[0],"[1290961, 1937089, 0]","[12463, 557397]",2018.0
34d20a28-abdf-11e9-b1d9-04ea56df376a,[0],[0],"[12463, 557397]",2018.0
34d3423e-abdf-11e9-814c-04ea56df376a,[0],"[311543, 1937089, 155896, 1937089, 197982, 1622345, 1937089, 1143729, 1937089, 197982, 1937089, 1375569, 1937089, 1575106, 1937089, 1338664, 1937089, 276282, 555975, 1937089, 1006155, 0, 0, 1937089, 286104]","[849849, 279983]",2000.0
34d3de4c-abdf-11e9-9eb6-04ea56df376a,[0],"[311543, 197982, 1622345, 1937089, 155896, 1937089, 0, 1937089, 197982, 1937089, 1143729, 1937089, 1575106, 1937089, 1375569, 1937089, 1338664, 1937089, 1717202, 1937089, 276282, 1622345]","[0, 375825, 0, 1937089, 849849, 279983, 1937089, 0]",2000.0
34d5165e-abdf-11e9-9b72-04ea56df376a,[0],"[311543, 1937089, 155896, 1937089, 0, 1937089, 1703419, 1937089, 1143729, 1937089, 1100109, 1937089, 1375569, 1937089, 533137, 1937089, 1717202, 1937089, 789112, 1937089, 1829691, 1937089, 0]","[0, 375825, 0, 1937089, 849849, 279983, 1897776, 1993990, 1908390]",2000.0
34d64e74-abdf-11e9-977c-04ea56df376a,[0],"[311543, 1937089, 155896, 1937089, 991044, 1937089, 555975, 1937089, 1006155, 0, 0, 1937089, 286104, 1937089, 31773]","[0, 375825, 0, 1937089, 849849, 279983, 1449453]",2000.0
34d9595e-abdf-11e9-a05f-04ea56df376a,"[437340, 219973, 178821, 885579, 1937089, 1705982, 1937089, 567038, 66458, 500378, 1937089, 0, 1414468, 692773, 1312320]","[713836, 1937089, 1149565, 1937089, 555860, 555860, 1348672, 1937089, 1149565, 555860, 1937089, 1487621, 1937089, 394991]",[0],1981.0
34d9f664-abdf-11e9-b8c8-04ea56df376a,"[437340, 219973, 178821, 885579, 1937089, 1705982, 1937089, 567038, 66458, 500378]","[713836, 1937089, 958766, 1937089, 1348672, 1937089, 1271577, 1937089, 1487621, 1937089, 1822780]","[1414468, 692773, 1312320, 1897776, 1993990, 1908390, 1937089, 1214948, 1273680, 669257, 610890]",
34db2efa-abdf-11e9-b5f9-04ea56df376a,"[407445, 1076991, 567038, 1358448, 1603217, 516909, 1505233, 289825, 1225912]",[0],[0],1984.0
34dc6708-abdf-11e9-984f-04ea56df376a,"[407445, 1076991, 567038, 1358448, 1603217, 516909, 1505233, 289825, 1225912, 1937089, 1811713]",[0],"[0, 610890, 1937089, 0, 181257]",
34dd02e8-abdf-11e9-91d3-04ea56df376a,"[1775012, 1935917, 1288786, 1505233, 289825, 68756]","[1808220, 1937089, 407445]",[1808220],1984.0
34de3afe-abdf-11e9-a14a-04ea56df376a,"[474732, 734097, 375825, 1681293, 1890048, 810196, 1605959, 773947, 1743628, 603294, 1624907, 1016653, 567038, 150836, 375825, 402042, 138662]","[740483, 1937089, 533137, 1937089, 1739605, 1937089, 0, 1937089, 787931, 1937089, 1444975, 1082627]","[1273680, 1937089, 0, 1145446, 1937089, 0, 0]",2008.0
34df7368-abdf-11e9-a161-04ea56df376a,"[0, 734097, 375825, 1681293, 1890048, 810196, 1605959, 773947, 1743628, 603294, 1624907, 1016653, 567038, 150836, 375825, 402042, 138662]","[1415395, 1937089, 1575106, 1937089, 1315343, 1937089, 481219, 1937089, 0, 1937089, 276282, 1937089, 0, 1937089, 555860, 1937089, 0, 1937089, 555860, 1082627, 1937089, 704172]","[341673, 1454169, 244561, 855324]",2008.0
34e00ed4-abdf-11e9-bf41-04ea56df376a,"[492855, 510468, 1250948, 172137, 369278, 257121, 1308307, 533137, 1946892, 886177, 507060]","[0, 1937089, 1082627]","[117184, 0]",1989.0
34e146e8-abdf-11e9-9072-04ea56df376a,"[1994883, 940078, 140426, 1925110, 375825, 140426, 0, 0, 149265, 726540, 0, 59199, 178821, 109787, 1937089, 648236]","[0, 1937089, 847287, 1414089, 1937089, 1030336]","[474732, 1326715, 375825, 1469567, 1861014]",1985.0
34e27f06-abdf-11e9-8e01-04ea56df376a,"[1994883, 940078, 140426, 1925110, 375825, 140426, 0, 0, 1486900, 726540, 0, 59199, 178821, 780355, 1937089, 810216, 1937089, 567038, 849937, 1470430]","[0, 1937089, 0, 1937089, 191245, 1937089, 1338664, 1937089, 847287, 1937089, 1030336, 1937089, 1414089, 1937089, 26743, 1937089, 949721, 1937089, 905673]","[474732, 1326715, 375825, 1469567, 1861014, 1897776, 1569191, 1908390, 358748, 82429, 1677041, 1937089, 0, 1627420, 1937089, 0, 0]",1985.0
34e31b10-abdf-11e9-87aa-04ea56df376a,"[0, 940078, 140426, 1925110, 375825, 140426, 0, 0, 149265, 726540, 0, 59199, 178821, 109787, 1937089, 648236, 1937089, 567038, 115460, 141960]","[0, 1937089, 847287, 1414089, 1937089, 1030336, 1937089, 567038, 26743, 905673, 1937089, 1566585, 1937089, 704172]","[474732, 1326715, 375825, 1469567, 1861014]",1985.0
34e45228-abdf-11e9-9f52-04ea56df376a,"[342612, 567038, 1982474, 1873363, 375825, 140426, 1935308, 1558473, 1356172, 735790, 140426, 327011, 73457, 304329, 648236]","[898622, 1626077, 1937089, 555860, 1937089, 1845936, 1937089, 276282, 1937089, 1626077, 1937089, 1151855, 1937089, 1648185]",[0],2018.0
34e4ef24-abdf-11e9-8a9f-04ea56df376a,[0],"[1626077, 1937089, 898622]","[0, 567038, 0, 1873363, 375825, 140426, 1935308, 1558473, 1356172, 735790, 140426, 327011, 73457, 304329, 0]",2018.0
34e62740-abdf-11e9-8977-04ea56df376a,"[1982474, 1873363, 375825, 140426, 1935308, 1558473, 1356172, 735790, 140426, 327011, 73457, 304329, 648236]","[898622, 1626077, 1937089, 1444975, 1937089, 1845936, 1937089, 787931, 1937089, 1548104, 1937089, 329441, 1937089, 1626077, 1937089, 232651]","[1879752, 676303]",
34e6c362-abdf-11e9-b94d-04ea56df376a,"[1647085, 1983461, 567038, 565455, 1392767]","[1234187, 1937089, 1508120]","[1570017, 735790, 140426, 1714134, 1659540, 279095]",2015.0
34e7fb4c-abdf-11e9-a88c-04ea56df376a,[0],"[1077989, 1937089, 1572374, 1937089, 905673, 1937089, 1983461, 1937089, 1647085, 1937089, 1392767, 1937089, 565455]","[1570017, 735790, 140426, 1434565, 1897776, 1569191, 1908390, 358748, 1627420, 1446757]",2015.0
34e8976e-abdf-11e9-827f-04ea56df376a,[0],[287202],"[474732, 1171138, 1830786, 1916271, 1312320]",2006.0
34e9cf70-abdf-11e9-a568-04ea56df376a,[0],"[287202, 1937089, 31773]","[474732, 1171138, 1830786, 1916271, 1312320, 797549]",2006.0
34ecdbb4-abdf-11e9-af20-04ea56df376a,"[752368, 565293, 0, 567038, 0, 1229187, 1012793]","[334460, 1414089, 1416896]",[0],2000.0
34ed77ba-abdf-11e9-b48e-04ea56df376a,"[0, 567038, 0, 1229187, 1012793]",[334460],"[0, 1844999, 567038, 578252]",2000.0
34eeb024-abdf-11e9-8405-04ea56df376a,"[1341187, 498080, 375825, 1279169, 512793, 940078, 1429123, 567038, 1814084, 742105]","[485403, 1937089, 555860, 1414089, 1937089, 682130, 1937089, 1149565, 1937089, 1246753, 1937089, 1149565, 1648185]","[1326715, 375825, 178025, 1091867, 1937089, 0]",2017.0
34efe85c-abdf-11e9-9393-04ea56df376a,"[1341187, 498080, 375825, 1279169, 512793, 940078, 1429123, 567038, 1814084, 742105]","[485403, 1937089, 84068, 1937089, 1659540, 1524571]","[1326715, 375825, 178025, 1091867]",2017.0
34f1204a-abdf-11e9-a401-04ea56df376a,"[1256660, 1619376, 375825, 143259, 811164, 940078, 1697725, 567038, 368072, 2394]","[485403, 1937089, 942467, 1414089, 1937089, 621062, 1937089, 1648185, 1937089, 1246753, 1937089, 704172]","[1326715, 375825, 178025, 1091867]",2017.0
34f1bc58-abdf-11e9-a918-04ea56df376a,"[1256660, 1619376, 375825, 143259, 811164, 940078, 1697725, 567038, 368072, 0]","[485403, 1937089, 942467, 1414089]","[1326715, 375825, 178025, 1091867]",2017.0
34f2f468-abdf-11e9-b9f9-04ea56df376a,[0],"[1413659, 27993]",[0],1997.0
34f42c7e-abdf-11e9-a252-04ea56df376a,"[0, 261131, 423974, 1492968, 67187, 918704]","[0, 1937089, 798149]",[0],2004.0
34f4c8b0-abdf-11e9-8e80-04ea56df376a,[0],[0],"[67187, 918704, 11244, 1937089, 1477501, 608672, 1659540, 741235]",2004.0
34f6009e-abdf-11e9-bbcf-04ea56df376a,[0],"[0, 1937089, 1557166]","[0, 261131, 423974, 1492968, 67187, 918704]",2004.0
34f738b6-abdf-11e9-a95e-04ea56df376a,"[0, 1404861, 1915263, 375825, 597473, 483765, 1006155, 0, 1417695, 1629671]","[549047, 1937089, 704172]","[1285758, 375825, 140426, 1493435, 88287, 1116534, 233140, 567038, 1619376, 1029853]",2002.0
34f7d4be-abdf-11e9-9e43-04ea56df376a,"[1915263, 375825, 597473, 483765, 1006155, 0, 1417695, 1629671]","[0, 1937089, 708960]","[1285758, 375825, 140426, 1493435, 88287, 1116534, 233140, 567038, 1619376, 1029853]",2002.0
34f94c6c-abdf-11e9-9947-04ea56df376a,"[1900081, 1937089, 603901, 424860, 940078, 213631, 33079]","[0, 1937089, 495802]","[0, 610890, 1937089, 0, 0]",1981.0
34fa82f8-abdf-11e9-98d7-04ea56df376a,"[1599813, 1263209, 1937089, 567038, 0, 1575106, 1338664, 0, 1937089, 0, 940078, 568258, 435883, 101888, 567038, 1237230, 385398, 496818, 1659540, 0, 418923, 1221010, 0]","[992701, 1937089, 297620, 1937089, 197982, 1937089, 764497, 1937089, 940740, 1937089, 0]",[0],2011.0
34fb1f52-abdf-11e9-bcab-04ea56df376a,"[0, 940078, 389523, 453582, 292689, 567038, 826080, 219218, 1048523, 1659540, 0, 324917, 1221010]","[992701, 1937089, 1626511]",[568719],2011.0
34fc571a-abdf-11e9-b5be-04ea56df376a,[0],"[1921000, 758675, 1659540, 1012197, 1221010, 1419027, 1159955, 464695, 1937089, 0]",[0],2009.0
34fcf326-abdf-11e9-a9d7-04ea56df376a,[0],"[1921000, 758675, 1659540, 1012197, 1221010, 1419027, 1159955, 389048, 0, 1937089, 155582]",[0],2009.0
34fe2b92-abdf-11e9-b76b-04ea56df376a,[0],"[155582, 1921000, 758675, 1659540, 1012197, 1221010, 1419027, 1159955]",[0],2009.0
