id2,author,title,journal,year
82ddb514-ac03-11e9-b00b-04ea56df376a,"[9183, 0, 9590, 6, 1568, 52494, 4, 11852]","[15844, 1, 0, 0, 4, 56301]",[0],
82dec5ca-ac03-11e9-b201-04ea56df376a,"[0, 53629, 14724, 4, 893630, 0, 10273]","[904223, 1, 15844]",[0],2006.0
82dfd67e-ac03-11e9-8261-04ea56df376a,"[0, 19899, 2980, 4, 408544, 2666, 1, 0, 10273]",[904223],[0],2006.0
82e0e734-ac03-11e9-99a2-04ea56df376a,"[0, 0, 10, 816, 4, 12853, 0, 26121, 8, 34247]","[683781, 0, 1, 0, 0, 4, 711124, 625625, 1106]",[0],2014.0
82e1f7e8-ac03-11e9-ba14-04ea56df376a,"[26121, 8, 34247]","[683781, 0, 1, 0, 0, 711124, 4, 625625, 1106, 4, 85618]",[0],2014.0
82e32f94-ac03-11e9-9422-04ea56df376a,"[0, 6, 38157, 54714, 20, 37181, 7712, 12, 0, 682]",[0],[0],2010.0
82e41954-ac03-11e9-a23d-04ea56df376a,"[6, 38157, 54714, 20, 37181, 7712, 12, 94325, 1, 0, 682]",[0],[0],2010.0
82e52a0a-ac03-11e9-b781-04ea56df376a,"[3777, 6, 38157, 54714, 20, 37181, 7712, 12, 94325]",[0],[0],2010.0
82e63ac0-ac03-11e9-97cc-04ea56df376a,"[0, 1, 0, 2667, 6, 394636, 253418, 8, 0, 8879, 8, 0]","[99117, 1477, 1, 80, 4, 0, 2537]",[0],2011.0
82e74b74-ac03-11e9-a348-04ea56df376a,"[0, 2667, 6, 67605, 93260, 8, 0, 5066, 8, 47255]","[1283693, 80, 4, 0, 80, 4, 0, 2537]",[0],2011.0
82e85c26-ac03-11e9-ac52-04ea56df376a,"[4, 116056, 350855, 1, 0, 28896, 6, 1154148, 33171, 6, 64427, 1, 0, 4, 0]","[17374, 237388]",[0],1965.0
82e96cdc-ac03-11e9-a87d-04ea56df376a,"[521541, 7115, 6, 222046, 10916, 6, 61998, 1, 0, 4, 0]","[17374, 2426, 1477, 4, 116056, 350855]",[0],1965.0
82ea569e-ac03-11e9-8731-04ea56df376a,"[4, 116056, 0, 0, 0, 28896, 6, 1154148, 33171, 6, 64427, 1, 0, 4, 0, 263759, 305938, 36632, 2396, 10, 0]","[17374, 2426, 1477]",[0],
82eb8e48-ac03-11e9-9af0-04ea56df376a,"[4, 116056, 0, 0, 28896, 6, 1154148, 33171, 6, 64427, 1, 0, 4, 0, 263759]","[17374, 237388]",[0],1965.0
82ec9efe-ac03-11e9-ac96-04ea56df376a,"[88369, 6, 1091649, 5, 598843, 20, 14648, 21413, 8, 1193113, 1613]","[438030, 1801, 4, 151475, 1886]",[0],2006.0
82edd6a6-ac03-11e9-adc9-04ea56df376a,"[0, 6, 1091649, 5, 598843, 20, 14648, 21413, 8, 1193113, 0, 1121901, 0, 146629, 17]","[438030, 124469, 4, 151475]",[0],2006.0
82ee9970-ac03-11e9-a666-04ea56df376a,[0],[0],[0],
82efd11c-ac03-11e9-8ccd-04ea56df376a,[8153],"[0, 0]",[0],1886.0
82f0e1d2-ac03-11e9-8487-04ea56df376a,"[11651, 59397]",[0],[0],1886.0
82f1cb90-ac03-11e9-a34e-04ea56df376a,"[1113, 18, 13622, 6, 24628, 15, 745, 1, 1631, 14, 25, 3, 8343, 4, 44697, 4347, 6, 3, 4813, 18995, 137355]","[2605, 2030]",[0],2013.0
82f2dc46-ac03-11e9-aa8a-04ea56df376a,"[63777, 20578, 340788, 0, 18, 13622, 6, 24628, 15, 745, 1, 1631, 14, 25, 3, 8343, 4, 44697, 4347, 6, 3, 4813, 18995, 0]","[10732, 1, 49913, 1167, 4, 11236]",[0],2013.0
82f3ecfa-ac03-11e9-a5b6-04ea56df376a,"[2047, 1816, 6, 83480, 1444]",[0],[0],1982.0
82f4fdb0-ac03-11e9-b22c-04ea56df376a,"[69991, 11491, 29, 40, 7121, 5, 2158, 24933, 25, 2156716]","[43863, 1397, 1477, 4, 66236, 1397, 2464]",[0],1980.0
82f5e770-ac03-11e9-bcfd-04ea56df376a,"[69991, 11491, 29, 40, 7121, 5, 2158, 24933, 25, 2156716]","[43863, 26596, 4, 66236, 49818]",[0],1980.0
82f71f1c-ac03-11e9-8e34-04ea56df376a,"[0, 11491, 29, 40, 7121, 5, 2158, 24933, 25, 0, 1, 65556]","[43863, 1397, 1477, 4, 66236]",[0],1980.0
82fa0352-ac03-11e9-a3b1-04ea56df376a,"[69991, 11491, 29, 40, 7121, 5, 2158, 24933, 25, 2156716]","[43863, 1397, 80, 4, 66236, 1397, 9528]",[0],1980.0
82fb3b00-ac03-11e9-8b26-04ea56df376a,"[0, 11491, 29, 40, 7121, 5, 2158, 24933, 25, 2156716, 1, 0, 65556]","[1477, 43863, 1397, 2464, 4, 66236]",[0],1980.0
82fc72a8-ac03-11e9-8866-04ea56df376a,"[261, 4942, 4, 18076, 8, 10456, 25, 188379, 373705]","[16194, 1276]",[0],1978.0
82fd835c-ac03-11e9-9bfb-04ea56df376a,"[0, 6800, 1, 15449, 4, 3, 335847]",[270953],[0],
82fe6d1c-ac03-11e9-8f84-04ea56df376a,"[0, 6800, 1, 15449, 4, 3, 0]","[0, 5102]",[0],
82ff7dd0-ac03-11e9-8688-04ea56df376a,"[97, 741, 73, 1, 0, 6800, 1, 15449, 4, 3, 335847]","[94754, 5566, 1931]",[0],
83006792-ac03-11e9-a10e-04ea56df376a,"[0, 6800, 1, 15449, 4, 3, 335847, 0, 689466]","[9058, 0, 745]",[0],
83015150-ac03-11e9-b840-04ea56df376a,"[1300, 6, 98224, 13749, 4, 2530, 3123, 90109, 8, 5412, 0, 12371]","[27582, 1317, 4, 17374, 80, 4, 25729, 1106]",[0],
830288fa-ac03-11e9-b279-04ea56df376a,"[0, 12321]","[0, 1778]",[0],2006.0
830372ba-ac03-11e9-86a9-04ea56df376a,"[0, 23, 1816, 6, 3, 62346, 2992, 4, 12856, 12906, 296, 15, 81, 14, 10, 0]",[35887],[0],2016.0
8304836e-ac03-11e9-ac6c-04ea56df376a,"[0, 5848, 6, 7, 0, 1239012, 18, 3, 2933, 5058, 10943, 6, 3, 37132, 1114311, 16558, 1, 0, 36472, 1, 37537, 15, 0, 1, 1419966, 14, 0]","[10582, 119669, 1, 35771, 4, 322281, 15051, 4, 8175]",[0],1991.0
83056d2e-ac03-11e9-b90d-04ea56df376a,"[0, 305195, 5506, 0, 4, 0, 8, 3, 0, 16415, 0, 0, 4035, 15, 104, 14, 10, 0]","[1212872, 774126]",[0],1982.0
8306a4da-ac03-11e9-a56c-04ea56df376a,"[23, 61292, 236, 0, 4, 0, 8, 3, 0, 16415, 0]",[1801],[0],1982.0
8307b58c-ac03-11e9-90ce-04ea56df376a,"[0, 305195, 5506, 0, 4, 0, 8, 3, 0, 16415, 0, 0]","[1212872, 1, 774126]",[0],1982.0
8308c642-ac03-11e9-897e-04ea56df376a,"[0, 61292, 236, 0, 4, 0, 8, 3, 0, 16415, 0]","[1212872, 774126]",[0],1982.0
8309b006-ac03-11e9-9cc1-04ea56df376a,"[0, 27209, 731, 433, 484419, 66218, 1070058, 0, 51982]","[1450593, 43934, 1418]",[0],1951.0
830ae7ae-ac03-11e9-9191-04ea56df376a,"[0, 27209, 731, 433, 484419]","[1450593, 43934, 2404]",[0],1951.0
830bd16e-ac03-11e9-96ec-04ea56df376a,"[0, 1074135, 28757, 6, 30433, 4786, 1, 0, 50183]","[0, 2833, 1, 0, 2464, 4, 0, 80, 4, 556327, 1317]",[0],2012.0
830d0918-ac03-11e9-a272-04ea56df376a,"[15552, 2791, 4512, 12, 0, 0, 3261, 8, 0, 32858]","[119357, 1866, 4, 722282, 2537, 4, 0, 1106, 4, 464057, 1418, 4, 0, 2054, 4, 0, 4603, 1370]",[0],1986.0
830e19cc-ac03-11e9-9eb0-04ea56df376a,"[43785, 1490, 39239, 80136, 10, 193600, 27702, 3957, 8, 7, 2636, 6, 126097, 3325, 4, 8684, 506]","[191524, 17074, 4, 56208, 17433]",[0],2016.0
830f5178-ac03-11e9-9fe0-04ea56df376a,"[0, 1490, 39239, 80136, 10, 193600, 27702, 3957, 8, 7, 2636, 6, 126097, 3325, 4, 8684, 506, 1, 0]","[191524, 1477, 1397, 4, 56208, 3334, 2702]",[0],2016.0
8310622e-ac03-11e9-92ae-04ea56df376a,"[56208, 1, 0, 18896, 69085, 135306, 10, 885628, 93281, 26334, 8, 7, 6886, 6, 441576, 3360, 4, 8440, 0]","[191524, 5111, 4, 5767, 88705, 4, 131889]",[0],2016.0
831172e2-ac03-11e9-bc43-04ea56df376a,"[0, 18896, 69085, 135306, 10, 885628, 93281, 26334, 8, 7, 6886, 6, 441576, 3360, 4, 8440, 0]","[191524, 5111, 4, 5767, 88705, 131889, 4, 56208]",[0],2016.0
83128398-ac03-11e9-b04a-04ea56df376a,"[0, 3, 1910, 2243, 194, 12891, 273, 32901, 18537, 1, 0, 29240]",[0],[0],2016.0
83136d58-ac03-11e9-b90b-04ea56df376a,"[0, 3, 1910, 2243, 194, 12891, 273, 32901, 0, 381, 10, 304, 29240]",[0],[0],2016.0
83145718-ac03-11e9-92ad-04ea56df376a,"[0, 3, 1910, 2243, 194, 12891, 273, 32901, 0, 29240]",[35887],[0],2016.0
831567cc-ac03-11e9-949e-04ea56df376a,"[0, 362690, 6, 3, 59502, 15593, 20, 4487, 0, 6824, 662, 6, 749, 135]","[2020360, 147285]",[0],2016.0
83169f76-ac03-11e9-953b-04ea56df376a,"[0, 362690, 6, 3, 59502, 15593, 20, 4487, 0, 6824, 7738, 6]","[2020360, 147285, 4, 0]",[0],2016.0
8317b02c-ac03-11e9-a549-04ea56df376a,"[160710, 52586, 8, 18182, 23277, 56818]","[17775, 1801, 4, 2069887, 38, 38, 7, 2366, 4, 1017663, 1580, 4, 0, 1801, 4, 60459]",[0],2005.0
831899ee-ac03-11e9-91e3-04ea56df376a,"[0, 0, 1, 0, 160710, 52586, 8, 18182, 23277, 0]","[17775, 40456, 1, 205832, 4, 2069887, 38, 38, 7, 1580, 38, 38, 178699, 4, 1017663]",[0],
8319aaa2-ac03-11e9-ada4-04ea56df376a,"[0, 0, 0, 160710, 52586, 8, 18182, 23277, 0]","[17775, 40456, 1, 205832, 4, 2069887, 38, 38, 7, 1580, 38, 38, 178699, 4, 1017663]",[0],
831ae24c-ac03-11e9-8ba7-04ea56df376a,"[60459, 160710, 52586, 8, 18182, 23277, 56818]","[17775, 1801, 4, 2069887, 38, 38, 7, 2366, 4, 1017663, 1580, 4, 0, 1801]",[0],2005.0
831bcc0c-ac03-11e9-8b61-04ea56df376a,"[0, 160710, 52586, 8, 18182, 23277, 56818, 1, 0, 52586]","[17775, 2366, 4, 2069887, 38, 38, 7, 1580, 4, 1017663, 1801, 4, 0]",[0],2005.0
831cdcc0-ac03-11e9-bb17-04ea56df376a,"[0, 39115, 76760, 12, 2118, 6, 0]","[1713639, 1866]",[0],1987.0
831ded76-ac03-11e9-a16f-04ea56df376a,"[0, 39115, 76760, 12, 2118, 6, 10922, 1, 0]",[1713639],[0],1987.0
831efe2e-ac03-11e9-8bd6-04ea56df376a,"[0, 26891, 5498, 4, 518, 11353, 0]","[840299, 52830, 1, 89809, 4, 0, 120444, 4, 25166, 57784, 4, 53724]",[0],2007.0
831fc0f6-ac03-11e9-873f-04ea56df376a,"[0, 26891, 5498, 4, 518, 11353]",[1106],[0],2007.0
8320aab6-ac03-11e9-b157-04ea56df376a,"[0, 26891, 5498, 4, 518, 11353]","[840299, 52830]",[0],2007.0
8321bb6c-ac03-11e9-8eb5-04ea56df376a,"[0, 26891, 5498, 4, 518, 11353, 72, 605]","[840299, 1106, 4, 0, 1317, 4, 25166, 2054, 4, 53724, 2366]",[0],
8322cc1e-ac03-11e9-b100-04ea56df376a,"[0, 26891, 5498, 4]","[840299, 52830]",[0],2007.0
8323dcd4-ac03-11e9-ab18-04ea56df376a,[0],"[0, 15, 0, 14, 1370, 4, 8175]",[0],2013.0
8324c694-ac03-11e9-914c-04ea56df376a,[0],"[0, 0, 15, 0, 14, 4, 1370, 8175]",[0],2013.0
8325b058-ac03-11e9-b239-04ea56df376a,[0],"[35887, 0, 0, 883443, 1370, 4, 8175]",[0],2013.0
8326c10a-ac03-11e9-bc6b-04ea56df376a,"[23954, 5160]","[0, 0]",[0],2018.0
83297e4c-ac03-11e9-a447-04ea56df376a,"[0, 2201, 1, 0, 23954, 5160]",[0],[0],2018.0
832ab5f8-ac03-11e9-a528-04ea56df376a,"[2201, 1, 0, 23954, 5160]",[0],[0],2018.0
832bc6ac-ac03-11e9-8d46-04ea56df376a,[0],[0],[0],2018.0
832cb06e-ac03-11e9-82c2-04ea56df376a,"[117595, 6835, 1256759, 23954, 5160]",[0],[0],
832de818-ac03-11e9-a688-04ea56df376a,"[0, 6, 0, 1, 0, 2156, 0, 0]","[13061, 726816, 2519]",[0],2000.0
832ef8cc-ac03-11e9-8ff8-04ea56df376a,"[0, 6, 0, 1, 0, 246, 0, 0, 1, 0]","[13061, 726816, 2519, 4, 2833, 1, 0, 2519, 4, 802546, 80, 4, 11026, 2366, 4, 27580, 2426, 2833]",[0],2000.0
83300980-ac03-11e9-ae9f-04ea56df376a,"[0, 6, 0, 1, 0, 246, 0, 0]","[13061, 726816, 21889, 4, 0, 2519, 4, 802546, 80, 4, 11026, 2366, 4, 27580, 21412]",[0],2000.0
83311a34-ac03-11e9-840c-04ea56df376a,"[0, 6, 0, 1, 0, 2156, 0, 0]","[13061, 726816, 1, 17807, 2054]",[0],2000.0
833251de-ac03-11e9-b2d8-04ea56df376a,"[0, 36020, 10, 15711, 1, 32354]","[283001, 1, 930, 1001, 1317, 4, 34105, 930, 1317, 4, 54203]",[0],1981.0
8333898a-ac03-11e9-9225-04ea56df376a,"[0, 36020, 10, 15711, 1, 32354]","[283001, 1, 930, 1001, 1317, 4, 34105, 930, 1317, 4, 54203]",[0],1981.0
83347348-ac03-11e9-a426-04ea56df376a,"[54203, 1, 0, 23336, 10, 3617, 1, 6857, 1, 4, 34529, 719, 1, 0]","[283001, 1842, 1317, 4, 34105, 1397, 1317]",[0],1981.0
8335aaf6-ac03-11e9-9b3e-04ea56df376a,"[21780, 23336, 10, 3617, 1, 6857, 1, 4, 34529, 719]","[283001, 1866, 4, 34105, 12711, 4, 54203, 27133]",[0],1981.0
8336bba8-ac03-11e9-a0e7-04ea56df376a,"[2167, 5350, 4, 72288, 5952, 249, 197, 5, 2249]",[0],[0],
8337a568-ac03-11e9-969b-04ea56df376a,"[2167, 5350, 4, 72288, 5952, 249, 197, 5, 2249, 1, 5424]",[0],[0],
8338b61e-ac03-11e9-8582-04ea56df376a,"[17273, 4, 159146, 7569, 2559, 197, 5, 2139]",[2167],[0],1984.0
8339c6d2-ac03-11e9-a60c-04ea56df376a,"[23, 4347, 6, 2919, 1050, 242, 585037, 185133, 25, 7, 1450, 179583, 4, 3446, 6, 20743, 83908]","[805187, 80, 4, 912446, 2464, 4, 0, 1801, 4, 0, 1317, 4, 0, 1317, 1931]",[0],2008.0
833ad788-ac03-11e9-81bb-04ea56df376a,"[0, 4347, 6, 2919, 1050, 242, 585037, 185133, 25, 7, 1450, 179583, 4, 3446, 6, 20743, 0, 264007, 64, 134598, 5812, 5206, 15, 81, 14, 10, 0]","[364662, 1477, 1, 2464, 4, 912446, 1801, 4, 0, 1317, 4, 0, 1842, 745, 4, 0]",[0],2008.0
833be840-ac03-11e9-a718-04ea56df376a,"[44510, 739, 20814, 731, 1602, 154344, 1429, 80, 754426, 1148511, 88161]",[745],[0],1989.0
833cd1fe-ac03-11e9-a61f-04ea56df376a,"[0, 8, 3, 1175652, 6, 3, 0, 0, 20497, 20, 0, 814664, 10, 592093, 1, 34175, 1, 4, 17992, 0]","[0, 1, 26393, 1001, 2366, 4, 0, 5020, 1276, 4, 0, 6158, 1580, 4, 120834]",[0],1985.0
833de2b4-ac03-11e9-b526-04ea56df376a,"[3403, 8, 3, 1175652, 6, 3, 0, 0, 3806, 20, 0, 814664, 10, 211069, 1, 5531, 1, 4, 8883, 5000]","[0, 26393, 1, 0, 1, 1001, 3682, 4, 0, 5020, 1276, 4, 709846, 6158, 2605]",[0],1985.0
833f1a5c-ac03-11e9-bf60-04ea56df376a,"[0, 8, 3, 1175652, 6, 3, 0, 0, 20497, 20, 0, 814664, 10, 592093, 1, 34175, 1, 4, 17992, 0]","[0, 1, 26393, 1001, 2366, 4, 0, 5020, 1276, 4, 0, 6158, 1580, 4, 120834]",[0],1985.0
8340041c-ac03-11e9-9217-04ea56df376a,"[0, 4, 41072, 20438, 6, 3, 5241, 6787, 21801, 18, 3, 6488, 320310, 9002, 34175, 1, 0, 79409]","[67056, 25660, 1842, 4, 374596, 1801, 4, 131357, 4249, 4, 25660, 1106, 4, 35599, 0, 1418]",[0],2018.0
8340eddc-ac03-11e9-af8b-04ea56df376a,"[0, 4, 0, 20438, 6, 3, 5241, 6787, 21801, 18, 3, 6488, 320310, 9002, 0]","[67056, 25660, 357032]",[0],2018.0
8341fe92-ac03-11e9-9f74-04ea56df376a,"[17642, 4, 41072, 20438, 6, 3, 5241, 6787, 21801, 18, 3, 6488, 320310, 9002, 34175]","[67056, 25660, 1317, 4, 374596, 1801, 4, 131357, 4249, 4, 25660, 1106, 4, 35599, 0, 4, 1418]",[0],2018.0
83430f48-ac03-11e9-aca0-04ea56df376a,"[1904, 13159, 4, 33236, 0, 233087, 18, 3, 1698]",[695862],[0],2015.0
834446f4-ac03-11e9-a529-04ea56df376a,"[1904, 13159, 4, 33236, 10195]","[166584, 6027, 2605]",[0],2015.0
834557a8-ac03-11e9-bbff-04ea56df376a,"[0, 0, 23, 536]","[2106397, 226470, 17860]",[0],2006.0
8346685c-ac03-11e9-bd36-04ea56df376a,"[0, 0, 23, 536]","[2106397, 226470, 17860]",[0],2006.0
83477912-ac03-11e9-95b8-04ea56df376a,"[25318, 191417, 1228, 10, 0, 1870, 0, 4, 0, 22785, 0, 8251, 4, 8510, 72, 605]","[89523, 1276]",[0],
834889c6-ac03-11e9-947f-04ea56df376a,"[1228, 10, 0, 1740, 0, 4, 0, 22785, 0, 8251]","[89523, 815215, 0, 4, 191417]",[0],2000.0
83497386-ac03-11e9-93ef-04ea56df376a,"[0, 14716, 6, 136, 22280, 8, 23117, 4, 39584, 6312, 1, 0]","[20352, 1842, 2574, 4, 14315, 1080316, 1276, 4, 21129, 1866, 4, 1575147, 1397, 1692]",[0],2017.0
834aab30-ac03-11e9-9081-04ea56df376a,"[971377, 14716, 6, 136, 22280, 8, 23117, 4, 39584, 6312]",[133226],[0],2017.0
834b94f0-ac03-11e9-85fd-04ea56df376a,"[0, 35035, 6, 1054, 57945, 8, 46709, 4, 144153, 0]","[20352, 2137, 2574, 1, 759, 4, 14315, 1080316, 411, 4, 21129, 4632, 1106, 4, 1575147]",[0],2017.0
834ca5a4-ac03-11e9-8d09-04ea56df376a,"[1575147, 1, 0, 35035, 6, 1054, 57945, 8, 46709, 4, 144153, 0]","[20352, 2137, 2574, 1, 759, 4, 14315, 1080316, 411, 4, 21129, 4632, 1106]",[0],2017.0
834d8f66-ac03-11e9-9c38-04ea56df376a,"[13622, 6, 7, 1451, 5, 682, 67752, 1315, 66, 99, 218288, 0, 1451, 23950, 4106, 0, 682, 1315, 0]",[0],[0],1997.0
834ec710-ac03-11e9-9058-04ea56df376a,"[0, 784, 9498]","[67, 73, 0, 417634]",[0],2004.0
834fd7c6-ac03-11e9-a4bf-04ea56df376a,"[0, 784, 9498, 38, 0]","[0, 7069, 1866]",[0],2004.0
8350c186-ac03-11e9-be91-04ea56df376a,"[0, 784, 9498, 38, 6841, 3360]","[0, 31071]",[0],
8351ab46-ac03-11e9-a423-04ea56df376a,"[0, 28762, 35802, 6, 40708, 15649, 2156, 0, 36540, 0, 19841, 6, 3, 5728, 1892, 12, 12286, 4, 35035, 2920, 251, 15, 168, 14, 10, 0]",[35887],[0],2002.0
83529506-ac03-11e9-a922-04ea56df376a,"[0, 35802, 6, 40708, 15649, 2156, 0, 36540, 1545116, 19841, 6, 3, 5728, 1892, 12, 12286, 4, 35035, 2920]",[29363],[0],
8353ccb0-ac03-11e9-886a-04ea56df376a,"[140367, 1, 324725, 8235, 8, 447, 3478]","[0, 683492, 4, 2160748, 423752]",[0],1981.0
8354dd64-ac03-11e9-a19a-04ea56df376a,"[0, 1, 0, 8, 647930, 350202, 30459, 4, 1074515]","[64758, 2504, 1477, 4, 61622, 2519, 4, 918605, 162064, 4, 120129, 2042329, 0, 4, 754247, 1477, 2366]",[0],2011.0
8355ee1c-ac03-11e9-8e1c-04ea56df376a,"[0, 8, 132757, 68696, 13441, 4, 312725, 17008, 50704, 15, 0, 1674]",[334274],[0],2011.0
8356b0e4-ac03-11e9-ab7f-04ea56df376a,"[20316, 15, 13, 14, 0, 1446168, 0, 0, 201]","[0, 18383]",[0],
83596e28-ac03-11e9-9a1f-04ea56df376a,"[18383, 20316, 15, 13, 14, 0, 1446168, 0, 0]",[11422],[0],
835a7edc-ac03-11e9-a9d7-04ea56df376a,"[0, 18383, 20316, 15, 13, 14, 0, 1446168, 45303, 1, 0]",[0],[0],2009.0
835bb688-ac03-11e9-b2c5-04ea56df376a,"[20316, 15, 13, 14, 0, 1446168, 0]","[0, 18383]",[0],2009.0
835cc73a-ac03-11e9-ac61-04ea56df376a,"[5121, 0, 0, 6, 3083, 5066, 12, 80, 3973, 3526, 0, 17664, 8360, 8, 0, 15, 201, 14, 306983, 17, 553200, 10716, 556, 6, 3, 29415, 4633]","[89455, 411]",[0],
835dfee6-ac03-11e9-97f1-04ea56df376a,"[7463, 6, 3083, 5066, 12, 80, 3973, 3526, 0, 17664, 8360, 8, 0, 306983, 17, 553200, 10716, 556, 6, 3, 29415, 4633]","[89455, 1866, 4, 41184, 2054]",[0],2009.0
835f3690-ac03-11e9-9acd-04ea56df376a,"[0, 6, 3083, 8879, 12, 80, 7712, 14760, 0, 46998, 30614, 8, 0, 306983, 17, 553200, 10716, 556, 6, 3, 29415, 4633]","[89455, 411, 4, 41184]",[0],2009.0
83602050-ac03-11e9-bc87-04ea56df376a,"[7463, 6, 3083, 8879, 12, 80, 7712, 14760, 0, 46998, 30614, 8, 0, 306983, 17, 553200, 10716, 556, 6, 3, 29415, 4633, 201]","[89455, 1866, 4, 41184, 2054]",[0],
83613108-ac03-11e9-981e-04ea56df376a,"[0, 6, 3083, 8879, 12, 80, 7712, 14760, 0, 46998, 30614, 8, 0, 1, 306983, 17, 553200, 10716, 556, 6, 3, 29415, 4633]","[89455, 411, 4, 41184]",[0],2009.0
836268b4-ac03-11e9-9ad8-04ea56df376a,"[0, 6, 0, 43254, 1, 28014, 4, 12333, 142254, 29, 10818, 78357, 6375, 12, 38832, 0]","[0, 379660, 4, 32646, 1276, 4, 0, 251363, 4, 86407, 1477, 2393, 4, 0, 1477, 2537, 4, 694059, 1631, 4, 0]",[0],2016.0
83637964-ac03-11e9-bb26-04ea56df376a,"[0, 6, 0, 43254, 1, 28014, 4, 12333, 142254, 29, 10818, 78357, 6375, 12, 38832, 0]","[0, 379660, 4, 32646]",[0],2016.0
83648a1a-ac03-11e9-8fd8-04ea56df376a,"[28273, 6, 0, 8518, 10, 5955, 10373]",[0],[0],2006.0
83659acc-ac03-11e9-b9d4-04ea56df376a,"[28273, 6, 0, 8518, 10, 5955, 10373]",[35887],[0],2006.0
8366ab82-ac03-11e9-bb5b-04ea56df376a,"[6, 0, 8518, 10, 5955, 10373]",[28273],[0],
8367bc38-ac03-11e9-9d51-04ea56df376a,"[200576, 0, 42089, 1235013, 7759, 3601, 6771, 4, 82437, 7583, 8843, 13395]","[16870, 70804, 2519, 4, 69296, 2537, 4, 0, 80]",[0],
8368ccee-ac03-11e9-b267-04ea56df376a,"[165650, 318099, 1, 35945, 1698, 1, 4, 463, 1, 0, 0, 42089, 1235013, 7759, 3601, 6771, 4, 82437, 7583, 8843, 0]","[16870, 70804, 30453, 1, 19291, 4, 69296, 5266, 4, 0, 5419, 4, 12802]",[0],2016.0
8369dda4-ac03-11e9-a465-04ea56df376a,"[0, 0, 42089, 1235013, 7759, 3601, 6771, 4, 82437, 7583, 8843, 13395, 1, 0]","[16870, 70804, 2519, 4, 69296, 2537, 4, 0, 80, 4, 12802, 1866, 4, 318099, 80, 4, 1698, 1866, 4, 100899, 1692, 1477, 2404, 4, 17951, 1397, 1931, 4, 22796, 1931, 4603, 4, 0, 1416, 3334, 2833]",[0],2016.0
836b154c-ac03-11e9-9a74-04ea56df376a,"[0, 42089, 1235013, 7759, 3601, 6771, 4, 82437, 7583, 8843, 13395, 1, 0]","[9598, 70804, 2537, 4, 69296, 80, 4, 0, 1866, 4, 12802, 80, 4, 318099, 1866, 4, 1698, 1692, 80, 4, 2404, 100899, 1397, 745, 4, 17951, 1931, 2537, 4, 22796, 1692, 2366, 4, 0, 3682, 1065, 4, 8516]",[0],2016.0
836c2602-ac03-11e9-9a4b-04ea56df376a,"[0, 0, 6, 1885, 3491, 25778, 29, 37630, 2108, 43903, 12, 3184, 25106, 1, 0]","[0, 1477, 1317, 4, 761868, 2054, 4, 11769]",[0],2017.0
836d36b8-ac03-11e9-afbd-04ea56df376a,"[824150, 1375, 6, 1885, 3491, 25778, 29, 37630, 2108, 43903, 12, 3184, 25106]",[80],[0],2017.0
836e476c-ac03-11e9-a451-04ea56df376a,"[7908, 6, 13976, 5506, 113093, 59605, 4, 2453, 14080, 26, 25200, 6, 66291, 0, 6, 3161, 8611, 33, 3647, 1449, 8, 3, 2130, 423, 151438, 12, 3, 12810, 6, 13975, 12463, 874, 4, 1620, 454, 343123, 24877, 33, 59387, 25, 3, 441, 1018, 6, 0]","[68320, 842998, 4, 80886, 5903, 658494, 4, 32421, 462252, 4, 312746, 0, 4, 37207]",[0],2005.0
836fa60c-ac03-11e9-8bca-04ea56df376a,"[0, 37207, 10, 7908, 6, 13976, 5506, 113093, 59605, 4, 2453, 14080, 26, 25200, 6, 66291, 0, 6, 3161, 8611, 33, 3647, 1449, 8, 3, 2130, 423, 151438, 12, 3, 12810, 6, 13975, 12463, 874, 4, 1620, 454, 343123, 24877, 33, 59387, 25, 3, 441, 1018, 6, 0]","[68320, 842998, 4, 80886, 5903, 658494, 4, 32421, 462252, 4, 312746]",[0],
8370b6c0-ac03-11e9-99e1-04ea56df376a,"[0, 37207, 10, 7908, 6, 13976, 5506, 113093, 59605, 4, 2453, 14080, 26, 25200, 6, 66291, 0, 6, 1479, 1593, 33, 1570, 412, 8, 3, 613, 11, 7256, 12, 3, 1654, 6, 1330, 1027, 181, 4, 155, 36, 14053, 7964, 33, 14159, 25, 3, 441, 1018, 6, 0, 1, 0]","[2702, 68320, 2574, 1418, 4, 5903, 3682, 1370, 4, 32421, 1692, 1886, 4, 312746]",[0],2005.0
8371c776-ac03-11e9-99ee-04ea56df376a,"[0, 12195, 62497, 1319439, 34940, 263, 3477, 150, 139201, 11647, 0, 2673, 25831, 4]","[0, 1, 279772, 2054]",[0],2005.0
8372d82c-ac03-11e9-8cb0-04ea56df376a,"[251736, 6, 52735, 1232, 1489, 7667, 8, 2370, 18111]","[0, 4475, 1477, 4, 335999, 1692, 4475, 4, 1197559, 1397, 3334, 4, 0, 4603, 4475, 4, 1876465, 6909, 3898, 4, 0, 6909, 1931, 4, 0, 0, 1692, 1276]",[0],2001.0
8373e8e2-ac03-11e9-a3e8-04ea56df376a,"[251736, 6, 52735, 1232, 1489, 7667, 8, 2370, 18111]","[0, 16641, 4, 335999, 31449, 4, 1197559, 14704, 4, 0, 92829, 4, 1876465, 14016, 4, 0, 20928, 4, 0, 8212, 4, 0, 6176]",[0],2001.0
