id2,author,title,journal,year
7cbbcbe4-ac03-11e9-a7f9-04ea56df376a,"[0, 51741, 6505, 33175, 30198, 15, 0, 1655, 9048, 1505, 104376, 20672, 26191, 23844, 8732, 1, 0]","[32828, 2625, 4, 0, 2289, 4, 197583, 1401, 4, 39973, 2625, 4, 531037, 2332, 4, 179643, 2018, 4, 22060, 2769]",[0],2013.0
7cbcdc9a-ac03-11e9-9583-04ea56df376a,"[0, 51741, 6505, 33175, 30198, 15, 0, 1655, 9048, 1505, 104376, 20672, 26191, 23844, 0, 11095, 6, 8800]","[32828, 1, 50144]",[0],2013.0
7cbded50-ac03-11e9-9609-04ea56df376a,"[0, 4, 0, 6, 12478, 213134, 52488, 110275, 15, 2, 486752, 8491, 7976, 6, 1020282, 0]","[0, 3755, 3584, 4, 86, 3708, 3584, 2769, 4, 0, 546978, 3584, 2769, 4, 825882, 5782, 2557, 4, 182981, 2395, 3584, 2173, 4, 6337, 394371, 5252, 2801, 4, 162529, 4238, 1673, 4, 135774]",[0],1988.0
7cbefe06-ac03-11e9-b3e6-04ea56df376a,"[7960, 4, 167248, 6, 12478, 213134, 52488, 110275, 15, 2, 486752, 8491, 7976, 6, 1020282, 385464]","[0, 3755, 3584, 4, 0, 546978, 2395, 3708, 2769, 4, 3584, 59, 825882, 3584, 3584, 4, 182981, 5782, 6922, 4, 6337, 394371, 2395, 2769, 4, 5011, 59, 162529, 5252, 6558, 4, 135774, 4238, 1673]",[0],1988.0
7cc00eb8-ac03-11e9-8ff8-04ea56df376a,"[7960, 4, 38662, 6, 4001, 72787, 13509, 18923, 15, 2, 124982, 1852, 1024, 6, 160316, 132252]","[0, 3755, 3584, 4, 0, 546978, 2395, 3708, 3584, 3584, 4, 825882, 3584, 3584, 4, 182981, 5782, 6922, 4, 6337, 394371, 2395, 3584, 5011, 4, 162529, 5252, 6558, 4, 135774, 4238, 1673]",[0],1988.0
7cc11f6e-ac03-11e9-8bae-04ea56df376a,"[0, 4, 38662, 6, 4001, 72787, 13509, 18923, 15, 2, 124982, 1852, 1024, 6, 160316, 132252, 1, 0]","[0, 3755, 3584, 4, 0, 546978, 2395, 3708, 2769, 4, 3584, 1, 825882, 3584, 3584, 4, 182981, 5782, 6922, 4, 6337, 394371, 2395, 3584, 5011, 4, 162529, 5252, 6558, 4, 135774, 4238, 3708]",[0],1988.0
7cc23024-ac03-11e9-ad45-04ea56df376a,"[0, 54491, 1, 4, 0, 0, 0, 6, 47825, 141430, 130, 18034, 33, 3473, 268992, 14132, 8, 22372, 27503, 33994, 0]","[19670, 0, 1, 0, 4, 42059, 0, 4, 25897, 0, 4, 30507, 0, 4, 19670, 0, 4, 13518]",[0],2009.0
7cc319e4-ac03-11e9-b27f-04ea56df376a,"[0, 6, 47825, 141430, 130, 18034, 33, 3473, 268992, 14132, 8, 22372, 27503, 33994, 0, 55839, 38812, 651, 19, 102, 16, 17, 0]","[19670, 0]",[0],2009.0
7cc4518c-ac03-11e9-bd03-04ea56df376a,"[554643, 6, 47825, 38784, 130, 2148, 33, 289, 30806, 14132, 8, 9647, 9804, 5223, 688791]",[0],[0],2009.0
7cc56246-ac03-11e9-b542-04ea56df376a,"[554643, 6, 47825, 38784, 130, 2148, 33, 289, 30806, 14132, 8, 9647, 9804, 5223, 688791]","[19670, 0, 4, 42059, 0, 4, 25897, 0, 4, 30507, 0, 4, 19670, 0, 4, 13518, 0, 4, 42059, 0]",[0],2009.0
7cc672f8-ac03-11e9-9724-04ea56df376a,"[0, 0, 647766, 14041, 8, 89078, 224408, 29, 19592, 15, 0]","[32803, 8063, 4, 41348, 2104]",[0],1978.0
7cc7aaa4-ac03-11e9-aa81-04ea56df376a,"[10047, 2196, 6, 4243, 954, 15, 97732, 130143, 4, 52423, 4190]",[20821],[0],1994.0
7cc8bb5a-ac03-11e9-8ac1-04ea56df376a,"[10047, 2196, 6, 4243, 954, 15, 97732, 130143, 4, 52423, 4190]",[0],[0],1994.0
7cc9a518-ac03-11e9-b8e1-04ea56df376a,"[0, 37534, 6, 16697, 397522, 4, 16697, 0, 33, 194463, 0]","[44320, 3784, 4, 5197, 7111, 4, 152428]",[0],1924.0
7ccab5cc-ac03-11e9-8b06-04ea56df376a,"[0, 177497, 6, 47095, 397522, 4, 47095, 0, 33, 780271, 0]","[44320, 3784, 4, 152428]",[0],1924.0
7ccd4c1c-ac03-11e9-951e-04ea56df376a,"[0, 37534, 6, 16697, 397522, 4, 16697, 0, 33, 194463, 6015, 1, 0]","[44320, 2625, 4, 152428, 2395, 3361]",[0],1924.0
7cceaabe-ac03-11e9-9cea-04ea56df376a,"[1309829, 607, 10, 275, 15, 574, 706, 607, 316]",[403498],[0],2018.0
7ccfe264-ac03-11e9-9fbd-04ea56df376a,"[0, 607, 10, 275, 15, 574, 706, 607, 316, 1, 0, 20626]","[4238, 10596, 934, 4, 96189, 0, 4, 142386, 2138, 4, 0, 2173, 4, 0]",[0],2018.0
7cd14106-ac03-11e9-adb5-04ea56df376a,"[0, 773011, 528069, 6, 42867, 3066, 10, 3677, 9697, 0]","[0, 4294, 4, 0]",[0],1996.0
7cd278ae-ac03-11e9-b6fc-04ea56df376a,"[17398, 111893, 114413, 6, 19062, 281, 10, 1572, 2445, 1098]","[0, 4294, 4, 0, 4294]",[0],1996.0
7cd38964-ac03-11e9-909e-04ea56df376a,"[17398, 111893, 114413, 6, 19062, 281, 10, 1572, 2445, 1098]","[4294, 0, 4, 4294]",[0],1996.0
7cd49a1c-ac03-11e9-a1de-04ea56df376a,"[17398, 773011, 528069, 6, 42867, 3066, 10, 3677, 9697, 6133]","[0, 4294, 4, 0, 4294]",[0],1996.0
7cd5d1c2-ac03-11e9-a47b-04ea56df376a,"[12028, 6, 42779, 14, 2, 6501, 6, 7, 47367, 957366]","[79336, 2395, 7079, 4, 78866, 3361, 3584, 4, 92447, 6013, 1401]",[0],1979.0
7cd6bb82-ac03-11e9-8b11-04ea56df376a,"[12028, 6, 31328, 14, 2, 1418, 6, 7, 25277, 0, 355276, 4, 10516, 6011]","[0, 13825, 4, 78866, 27661, 4, 92447, 13170]",[0],
7cd7f32e-ac03-11e9-bfad-04ea56df376a,"[12028, 6, 31328, 14, 2, 1418, 6, 7, 25277, 0, 355276, 4, 10516, 6011]","[915413, 45338, 7079, 4, 733615, 378425, 4, 1743536, 302128]",[0],1979.0
7cd903e2-ac03-11e9-b7e9-04ea56df376a,"[85540, 18528, 0, 1275969, 1331004, 232652]","[0, 1999]",[0],1884.0
7cda3b8a-ac03-11e9-bf38-04ea56df376a,"[0, 1275969]","[0, 4, 18528]",[0],
7cdb4c40-ac03-11e9-9483-04ea56df376a,"[85540, 18528, 0, 1275969, 1331004, 232652]",[0],[0],1884.0
7cdc5cf6-ac03-11e9-bc00-04ea56df376a,"[85540, 18528, 0, 1275969]","[0, 1999]",[0],1884.0
7cdd46b6-ac03-11e9-a934-04ea56df376a,"[44938, 6, 2635, 4, 90573, 8, 4114, 15781, 27755, 18841]","[388805, 1, 40785, 86]",[0],1984.0
7cde7e62-ac03-11e9-9117-04ea56df376a,"[7223, 8, 11359, 1402]","[2532, 26176, 4, 9827, 12]",[0],1992.0
7cdf6822-ac03-11e9-88b9-04ea56df376a,"[0, 8, 11359, 1402, 1, 0]","[2532, 5011, 3584, 4, 9827, 12]",[0],1992.0
7ce078d4-ac03-11e9-84cc-04ea56df376a,"[4, 6366, 9827, 1, 0, 8, 11359, 0]","[2532, 2679, 3584]",[0],1992.0
7ce1898c-ac03-11e9-aeb3-04ea56df376a,"[13517, 6, 10516, 5361]","[0, 0]",[0],2010.0
7ce29a40-ac03-11e9-9c3e-04ea56df376a,"[13517, 6, 10516, 5361]","[0, 0]",[0],2010.0
7ce38400-ac03-11e9-8c05-04ea56df376a,"[13517, 6, 10516, 5361]","[102, 148, 0, 257567, 1, 0]",[0],2010.0
7ce46dc0-ac03-11e9-85db-04ea56df376a,"[102005, 0, 13517, 6, 10516, 5361]",[0],[0],2010.0
7ce57e74-ac03-11e9-80d0-04ea56df376a,"[0, 6944, 8, 4903, 1916, 93574, 1, 0, 4968]","[500781, 1673, 4, 994026]",[0],1999.0
7ce6b61e-ac03-11e9-8949-04ea56df376a,"[994026, 1, 0, 9853, 8, 13935, 9377, 0]","[500781, 2177, 4, 20653]",[0],1999.0
7ce7c6d8-ac03-11e9-b155-04ea56df376a,"[24989, 6944, 8, 4903, 1916, 607]","[500781, 934, 4, 994026, 1673]",[0],
7ce8d78a-ac03-11e9-8e77-04ea56df376a,"[55046, 6, 2, 342, 1238, 8, 76, 49831, 7086]",[342232],[0],1969.0
7ce9e840-ac03-11e9-a1f9-04ea56df376a,"[0, 6, 2, 5030, 17847, 8, 76, 81798, 15353]","[178493, 6922, 2395, 4, 1149256, 2395, 5399, 4, 548413, 8797, 8797, 4, 609896, 3361, 3361, 4, 0, 4238, 1673]",[0],1969.0
7ceb1fe8-ac03-11e9-a30d-04ea56df376a,"[55046, 6, 2, 342, 1238, 8, 76, 49831, 7086]","[178493, 6922, 2395, 4, 1149256, 2395, 5399, 4, 548413, 8797, 8797, 4, 609896, 3361, 3361, 4, 0, 4238, 1673]",[0],1969.0
7cec309e-ac03-11e9-805b-04ea56df376a,"[3966, 1117, 19, 6266, 16, 13765, 1667495, 188, 241189, 40775, 1, 0, 56701]","[66290, 6013, 6922, 4, 74561, 6558, 4238, 4, 16455, 6719, 5011, 4, 934]",[0],2000.0
7ced4152-ac03-11e9-8b61-04ea56df376a,[0],"[66290, 6759, 6922, 4, 33434, 1172, 4, 74561, 18048, 2173, 4, 16455, 934]",[0],2000.0
7cee520a-ac03-11e9-896b-04ea56df376a,"[3966, 1117, 19, 6266, 16, 13765, 1667495, 188, 241189, 1055514, 56701]","[66290, 20009, 4, 74561, 26041, 4, 16455, 30312, 4, 3277, 934]",[0],2000.0
7cef62be-ac03-11e9-a5a3-04ea56df376a,[0],"[66290, 6759, 6922, 4, 33434, 1172, 4, 74561, 18048, 2173, 4, 16455, 934]",[0],2000.0
7cf07374-ac03-11e9-8d39-04ea56df376a,"[3966, 1117, 19, 6266, 16, 13765, 1667495, 188, 241189, 1055514, 56701]","[560519, 6759, 6922, 4, 767729, 33434, 1172, 4, 161647, 1, 18048, 2173, 4, 934]",[0],2000.0
7cf15d34-ac03-11e9-b1fa-04ea56df376a,"[0, 9596, 6, 9782, 8800]","[2332, 1, 2332, 1, 0, 1, 0]",[0],2012.0
7cf26de8-ac03-11e9-ab20-04ea56df376a,"[0, 20272, 9596, 6, 9782, 8800, 161, 393, 148, 1, 0, 982486, 38, 0]","[2332, 1, 2332, 1, 0, 1, 0]",[0],2012.0
7cf37e9e-ac03-11e9-9e40-04ea56df376a,"[20272, 9596, 6, 9782, 8800]",[0],[0],2012.0
7cf4685e-ac03-11e9-b668-04ea56df376a,"[20272, 9596, 6, 9782, 8800]",[0],[0],2012.0
7cf57912-ac03-11e9-a5ed-04ea56df376a,"[0, 20687, 6, 2, 1695, 457, 0, 24238]","[109173, 2289]",[0],
7cf689c8-ac03-11e9-9b11-04ea56df376a,"[20, 20687, 6, 2, 1695, 457, 2418]","[109173, 2289]",[0],1991.0
7cf79a7e-ac03-11e9-aa5a-04ea56df376a,"[20, 20687, 6, 2, 1695, 457, 432154, 24238, 2126, 1467]",[2289],[0],1991.0
7cf8843e-ac03-11e9-b4aa-04ea56df376a,"[0, 467300, 10748, 0, 0, 1, 0, 8374, 1429858, 0, 0, 793511]","[115033, 2104]",[0],1961.0
7cf96dfe-ac03-11e9-b87c-04ea56df376a,"[0, 0, 1, 8374, 1429858, 0, 0, 793511]","[115033, 1, 29729, 0, 4, 467300, 22741]",[0],
7cfa57ba-ac03-11e9-b364-04ea56df376a,"[8374, 467300, 22741, 0, 0, 8374, 1429858, 0, 0, 793511]","[115033, 2104]",[0],1961.0
7cfd1500-ac03-11e9-839b-04ea56df376a,"[0, 0, 8374, 1429858, 0, 0, 793511]","[115033, 1, 29729, 0, 4, 467300, 22741]",[0],1961.0
7cfe4cac-ac03-11e9-bc94-04ea56df376a,"[0, 1, 0, 8410]",[413586],[0],2001.0
7cff5d62-ac03-11e9-b501-04ea56df376a,"[0, 1156, 4, 101880, 1447, 8, 542, 1008, 6354, 2156, 0, 432, 17, 155, 25078, 8103, 2540]","[21693, 1, 15520, 2332]",[0],2014.0
7d006e12-ac03-11e9-9973-04ea56df376a,"[0, 9954, 4, 269468, 12931, 8, 4921, 9940, 25078, 8103, 0, 25078]","[21693, 1, 15520, 2332]",[0],2014.0
7d01ccb4-ac03-11e9-9547-04ea56df376a,"[0, 9954, 4, 269468, 12931, 8, 4921, 9940, 25078, 8103, 0, 25078]","[21693, 1, 15520, 2332, 1, 6926, 4, 3219, 10268, 4, 12454, 7340, 1673, 4, 70185, 5143, 4, 139027, 1, 7649, 1940, 4, 61793, 8460, 4, 662017, 5998, 2769, 4, 22425]",[0],
7d02dd68-ac03-11e9-82a4-04ea56df376a,"[0, 9954, 4, 269468, 12931, 8, 4921, 9940, 25078, 8103, 0, 25078]","[21693, 15520, 2332]",[0],2014.0
7d03ee1c-ac03-11e9-817c-04ea56df376a,"[32641, 2671, 1882887, 17, 988010, 93201, 1012769, 0, 2671, 0]","[0, 1673, 4, 0]",[0],2015.0
7d04d7dc-ac03-11e9-975a-04ea56df376a,"[0, 2671, 1882887, 17, 988010, 93201, 1012769, 0, 2671, 0, 521921, 0, 439, 19, 102]","[0, 145053, 1, 182557, 4, 0, 0, 4, 0, 137524, 4, 102456]",[0],2015.0
7d060f86-ac03-11e9-b145-04ea56df376a,"[32641, 2671, 1111710, 17, 588896, 42044, 894725, 0, 2671, 0]",[1673],[0],2015.0
7d06f946-ac03-11e9-9f7f-04ea56df376a,"[0, 2671, 1111710, 17, 588896, 42044, 894725, 0, 2671, 0, 1, 0, 521921, 0]","[0, 1673, 4, 0, 2988, 4, 0, 1172, 4, 102456, 2801]",[0],2015.0
7d07e306-ac03-11e9-93c8-04ea56df376a,"[32641, 2671, 1111710, 17, 588896, 42044, 894725, 0, 2671, 0]","[0, 1673, 4, 0, 2988, 4, 0, 1172, 4, 102456, 2801]",[0],
7d08ccc6-ac03-11e9-acf1-04ea56df376a,"[0, 0, 1, 20, 864]","[9737, 3015, 4, 7378]",[0],
7d09b686-ac03-11e9-ab9b-04ea56df376a,"[0, 23688, 1, 0, 20, 864, 37333, 4481]","[6922, 9737]",[0],
7d0ac73a-ac03-11e9-a444-04ea56df376a,"[0, 0, 20, 864, 37333, 4481, 0]","[9737, 3015, 7378]",[0],
7d0bb0fe-ac03-11e9-a868-04ea56df376a,"[83581, 16, 3, 38616, 322486, 20, 864, 37333]","[9737, 5782, 2557]",[0],
7d0cc1b0-ac03-11e9-ad15-04ea56df376a,"[0, 15089, 2681, 252, 33, 7, 2689, 812, 8, 7, 2689, 1684, 764736, 7101, 1, 0, 173996, 1604, 0, 28237, 0]","[0, 2769, 4, 53365, 86, 4, 347299, 1172]",[0],2011.0
7d0dd264-ac03-11e9-9e69-04ea56df376a,"[345683, 0, 20]","[511944, 828370, 0, 4, 38981]",[0],
7d0ebc26-ac03-11e9-81e3-04ea56df376a,"[4152, 38981, 17, 345683, 1812564, 20, 2204, 619848]","[511944, 2557]",[0],
7d0fccda-ac03-11e9-be9b-04ea56df376a,"[4152, 38981, 17, 345683, 10921]","[511944, 2557]",[0],1933.0
7d10dd90-ac03-11e9-9eff-04ea56df376a,"[345683, 0, 681, 17, 50126, 20]","[511944, 828370, 0, 4, 38981]",[0],1933.0
7d11ee46-ac03-11e9-b524-04ea56df376a,"[4152, 38981, 17, 345683, 10921]","[511944, 2557]",[0],1933.0
7d1325ee-ac03-11e9-89bc-04ea56df376a,"[0, 852634, 38, 2584, 6, 463, 17, 20, 8781, 6, 7223, 4, 102656, 63560, 70014, 23900, 854]",[34658],[0],1995.0
7d1436a4-ac03-11e9-b101-04ea56df376a,"[2584, 6, 2931, 17, 20, 8781, 6, 7223, 4, 102656, 63560, 70014, 23900, 854]","[34658, 236424, 0, 4, 1538965]",[0],1995.0
7d15475a-ac03-11e9-8a20-04ea56df376a,"[0, 1538965, 38, 2584, 6, 2931, 17, 20, 8781, 6, 7223, 4, 102656, 63560, 70014]","[34658, 762]",[0],1995.0
7d16580c-ac03-11e9-b385-04ea56df376a,"[0, 13132, 87284, 15732, 3627, 8, 9680, 3160]","[1636070, 2332, 4, 73378]",[0],
7d1741cc-ac03-11e9-9434-04ea56df376a,"[5359, 76, 882726, 15828, 309148, 14592, 7439, 161, 1136]","[71210, 18879, 4, 0, 1147]",[0],
7d182b8c-ac03-11e9-b19b-04ea56df376a,"[4, 359367, 0, 0, 76, 882726, 15828, 0, 14592, 7439]","[71210, 5671, 5011]",[0],2018.0
7d191550-ac03-11e9-9ad2-04ea56df376a,"[0, 0, 76, 882726, 15828, 0, 14592, 7439]","[71210, 5671, 2173, 4, 359367]",[0],2018.0
7d1a2602-ac03-11e9-9e84-04ea56df376a,"[0, 0, 10040, 0, 10816, 103012]","[0, 1, 2385]",[0],
7d1b0fc6-ac03-11e9-882d-04ea56df376a,"[0, 0, 10040, 319548, 10816, 103012, 0]","[0, 1, 2385]",[0],
7d1bf982-ac03-11e9-97c7-04ea56df376a,"[69633, 7, 401, 10, 103196, 719]","[0, 11129, 4, 190489, 26986, 4, 17295, 17375, 4, 18290, 12632, 4, 163022, 1401, 4, 105415, 13297, 4, 163641, 2157, 4, 99948, 16251, 4, 78414, 1172, 4, 41053, 13105]",[0],2015.0
7d1d0a38-ac03-11e9-a3e4-04ea56df376a,"[69633, 7, 401, 10, 103196, 719]","[183648, 1, 6361, 934, 4, 1034332, 6119, 3708, 4, 300248, 11373, 6922, 4, 137674, 8870, 3708, 4, 569284, 55138, 1, 967280, 1, 2679, 2395, 4, 1948257, 23642, 2395, 4, 99948, 541822, 3584, 4, 423515, 1, 12209, 398694, 1, 37062, 3708, 4, 267629, 5130, 4, 324191, 4567]",[0],2015.0
7d1e1aee-ac03-11e9-9085-04ea56df376a,"[3600, 4, 29206, 6, 7, 573254, 23580, 18237, 10, 21302, 119347, 19, 0, 680415]","[1299266, 1999, 4, 0, 2801, 4, 8666, 0, 1147, 4, 217559, 1999, 4, 413484, 2769, 4, 8666, 0, 2769, 4, 355762, 1147]",[0],2015.0
7d1f529a-ac03-11e9-8729-04ea56df376a,"[0, 4, 29206, 6, 7, 573254, 23580, 18237, 10, 21302, 119347, 19, 0, 680415]","[1299266, 67563]",[0],2015.0
7d203c58-ac03-11e9-a88d-04ea56df376a,"[3600, 4, 9594, 6, 7, 111324, 5655, 5391, 10, 4606, 31504, 19, 0, 482361, 16, 8, 3723, 111990, 19, 96833, 0]","[1299266, 1999, 4, 0, 2801, 4, 8666, 0, 1147]",[0],
7d212618-ac03-11e9-85db-04ea56df376a,"[0, 23945, 10, 5764, 52466, 6, 2927, 20848, 4391, 13067, 0, 165987, 67037, 17, 66462, 703, 0, 16967, 5764, 5359, 8, 31804, 14917, 19, 3943, 16, 17, 31580, 65818]","[495427, 1172]",[0],
7d220fd8-ac03-11e9-a2e4-04ea56df376a,"[0, 7965, 10, 589, 13705, 6, 254, 2015, 260, 13067, 0, 165987, 67037, 17, 66462, 703, 0, 16967, 5764, 5359, 8, 31804, 14917]",[1172],[0],1995.0
7d23208c-ac03-11e9-9c88-04ea56df376a,"[0, 0, 7633, 0, 10931, 0, 821, 1, 0]",[0],[0],2009.0
7d243142-ac03-11e9-97e6-04ea56df376a,"[7633, 0, 10931, 0, 0]","[0, 0]",[0],
7d2541f8-ac03-11e9-84c1-04ea56df376a,"[0, 7633, 0, 10931, 0, 821, 1, 0]",[0],[0],
7d2652ae-ac03-11e9-95c7-04ea56df376a,"[0, 0, 6182, 357492, 81422, 6182, 86, 85386, 0]","[0, 14832, 1, 2138, 4, 1604, 0, 934]",[0],1984.0
7d276362-ac03-11e9-b794-04ea56df376a,"[457650, 6182, 357492, 81422, 6182, 86, 85386, 334792]","[0, 3584, 5470, 4, 1604, 0, 2138, 4, 0, 934]",[0],1984.0
7d287418-ac03-11e9-abf9-04ea56df376a,"[457650, 6182, 357492, 81422, 6182, 86, 85386, 334792]",[230782],[0],1984.0
7d295dd8-ac03-11e9-9c78-04ea56df376a,"[0, 0, 115723, 22741, 0, 307313, 33323, 0, 28481]",[806454],[0],2004.0
7d2a6e8a-ac03-11e9-be6d-04ea56df376a,"[0, 0, 115723, 22741, 0, 307313, 33323, 0]",[806454],[0],2004.0
7d2d2bd0-ac03-11e9-a68b-04ea56df376a,"[0, 49566, 10748, 0, 62791, 33323, 60497]",[86],[0],2004.0
7d2e8a6e-ac03-11e9-bf77-04ea56df376a,"[0, 843680, 65995, 0, 0, 10280, 0, 59768]","[335481, 355843]",[0],
7d2fc218-ac03-11e9-a275-04ea56df376a,"[392060, 843680, 18892, 0, 0, 10280, 43229]","[102, 148, 335481, 1999]",[0],2009.0
7d30f9c2-ac03-11e9-8772-04ea56df376a,"[0, 843680, 65995, 0, 0, 10280, 43229]","[335481, 1999]",[0],2009.0
7d32316e-ac03-11e9-8fc2-04ea56df376a,"[0, 843680, 65995, 0, 0, 10280, 0, 59768, 113145, 492449, 1862, 19, 102, 16, 17, 0]","[335481, 355843]",[0],2009.0
7d334222-ac03-11e9-ac54-04ea56df376a,"[0, 843680, 65995, 0, 0, 10280, 0]","[335481, 355843]",[0],2009.0
7d3452d8-ac03-11e9-8500-04ea56df376a,"[0, 10365, 17, 27586, 6363, 14, 0, 4, 0, 1940467, 324898, 15407, 6, 2, 0, 8491, 13696]","[2859, 1401, 4, 34555, 5328]",[0],2010.0
7d35638a-ac03-11e9-b511-04ea56df376a,"[0, 10365, 17, 27586, 6363, 14, 0, 4, 0, 1940467, 324898, 15407, 6, 2, 0, 8491, 13696]","[1401, 34555, 4, 5328]",[0],2010.0
7d367440-ac03-11e9-9cd9-04ea56df376a,"[0, 10365, 17, 27586, 6363, 14, 0, 4, 0, 1940467, 324898, 15407, 6, 2, 0, 8491, 13696]","[39657, 0, 4, 331393, 0]",[0],2010.0
7d375e00-ac03-11e9-9b5e-04ea56df376a,"[0, 9314, 8, 52015, 1, 0]","[0, 2173, 4, 0, 1172, 4, 0, 6247, 934, 4, 17539]",[0],2017.0
7d386eb6-ac03-11e9-b5c7-04ea56df376a,"[0, 9314, 8, 52015]","[0, 13152, 4, 0, 1, 22807, 1, 0, 1, 64315, 184741, 4, 2385, 3173]",[0],2017.0
7d395876-ac03-11e9-a97c-04ea56df376a,"[17789, 1276, 0, 2, 0, 9077, 19, 130446, 1, 413172, 16, 2575]",[2988],[0],1998.0
7d3a901e-ac03-11e9-807e-04ea56df376a,"[0, 13696, 0, 2, 0, 9077, 19, 130446, 1, 413172, 16, 0, 11888]","[0, 2988]",[0],1998.0
7d3ba0d4-ac03-11e9-9627-04ea56df376a,"[0, 1276, 0, 2, 0, 9077, 19, 130446, 1, 413172, 16, 2575, 1, 0]","[0, 2988, 4, 0, 1401, 4, 86458, 6719, 1, 206870, 12, 4, 65204, 2018, 4, 36621, 3708, 6013, 4, 607180, 4294, 4, 176826, 2625, 4, 45113, 1401, 4, 618892, 2625, 4, 47547, 3173, 3173, 4, 0, 2018, 4, 78113, 2018, 4, 1233070, 1673, 4, 319202, 1673]",[0],1998.0
7d3cb18a-ac03-11e9-803b-04ea56df376a,"[0, 0, 6, 539671, 95256, 15, 259080, 0]","[2532, 86, 2104]",[0],2011.0
7d3de936-ac03-11e9-967a-04ea56df376a,"[444567, 0, 194392, 6, 705329, 339330, 15, 1379214, 0]","[2532, 2395, 5252, 4, 3708, 5395, 7663, 1401, 4, 0, 2104, 4, 67564, 5470, 1147, 4, 978359, 2769, 4, 1215221, 3584, 1999, 4, 106209, 5011, 2557]",[0],2011.0
7d3ef9e8-ac03-11e9-a1af-04ea56df376a,"[444567, 0, 194392, 6, 705329, 339330, 15, 1379214, 0]","[2532, 2395, 5252, 4, 3708, 5395, 7663, 1401, 4, 0, 2104, 4, 67564, 5470, 1147, 4, 978359, 2769, 4, 1215221, 3584, 1999, 4, 106209, 5011, 2557]",[0],2011.0
7d3fe3ac-ac03-11e9-a8b1-04ea56df376a,"[1528537, 51443, 6, 539671, 95256, 15, 259080, 4590]","[2532, 8231, 1, 5395, 7663, 1673, 4, 0, 1401]",[0],
7d40f45e-ac03-11e9-a5b6-04ea56df376a,"[3219, 1, 0, 51443, 6, 539671, 95256, 15, 259080, 4590, 1, 0]","[102, 148, 86, 5252, 2532, 4, 1673, 5395, 7663, 4, 1401, 0, 4, 2104, 67564, 4, 5470, 1147, 978359, 4, 2769, 1215221, 4, 3584, 1999, 106209, 4, 5011, 2557]",[0],2011.0
7d422c0a-ac03-11e9-ad8e-04ea56df376a,"[0, 43, 3636, 7045, 14, 13444, 0, 130, 17, 130, 21644]","[25131, 2018]",[0],1980.0
7d433cbe-ac03-11e9-8f8a-04ea56df376a,"[0, 0, 111406, 8, 2, 84450, 12488, 0, 11735, 6, 6501]","[4643, 1, 7340, 56605, 2104, 4, 52868, 1, 3514, 360305, 3361, 4039, 4, 360305, 8870, 4, 522106, 10983, 4, 64210, 108523, 4, 3879, 11864, 4, 23235, 4853]",[0],2017.0
7d444d76-ac03-11e9-998a-04ea56df376a,"[0, 111406, 8, 2, 84450, 12488, 11040, 1, 0, 11735, 6, 6501, 4, 81941, 81170]","[4643, 2173, 4, 52868, 3708, 5252, 4, 360305, 86, 4, 360305, 3361, 4865, 4, 522106, 1673, 4, 64210, 2289, 4, 3879, 2873, 4, 23235, 86, 4, 0, 934]",[0],2017.0
7d453734-ac03-11e9-adce-04ea56df376a,"[20, 1130, 6, 762, 13644]","[5993, 86, 4, 1467]",[0],
7d466ede-ac03-11e9-9d20-04ea56df376a,"[1467, 17, 20, 1130, 6, 762, 0, 4327]",[86],[0],1983.0
7d477f92-ac03-11e9-8fe4-04ea56df376a,"[20, 1130, 6, 762, 0, 4327]","[5993, 1, 5596, 0]",[0],1983.0
7d489048-ac03-11e9-9311-04ea56df376a,"[0, 822651, 29, 23021, 57192, 1479260, 26437, 38, 816062, 2879, 282828, 0]","[34029, 3584, 3584, 1, 17651, 2634, 4, 18249, 5328, 4, 6558, 30770, 3584, 1940, 4, 12275, 3361, 2801, 4, 18249, 2018, 4, 14172, 6013, 2104, 4, 40312, 1940, 4, 17574]",[0],2012.0
7d49a0fe-ac03-11e9-b876-04ea56df376a,"[72283, 243942, 29, 1696, 57192, 266957, 4624, 38, 816062, 419, 30577, 38192]","[183931, 3584, 3584, 4, 156412, 17651, 5782, 4, 251739, 5328, 4, 6558, 1, 109034, 3584, 17651, 4, 156412, 1401, 4, 6558, 1, 16996, 6922, 6247, 4, 37263, 6013, 2104, 4, 89541, 1940]",[0],2012.0
7d4ad8a6-ac03-11e9-b249-04ea56df376a,"[0, 243942, 29, 1696, 57192, 266957, 4624, 38, 816062, 419, 30577, 0]","[34029, 2769, 2769]",[0],
7d4be95e-ac03-11e9-9ab7-04ea56df376a,"[0, 6, 383701, 66668, 8, 26231, 14, 7016, 21549, 5290, 82449, 33, 383701, 34920, 14436, 1, 0, 105571]","[29484, 3584, 5782, 4, 228034, 3584, 6013, 4, 950, 3584, 6013, 4, 51283, 2769, 4, 3766, 0, 4, 63587, 0, 4, 3920, 3173, 2395, 7079, 4, 234777, 3584, 6558]",[0],2010.0
7d4cac28-ac03-11e9-bb14-04ea56df376a,"[24168, 6, 383701, 66668, 8, 26231, 14, 7016, 21549, 5290, 82449, 33, 383701, 34920, 184045, 105571, 4, 198294, 9061]","[29484, 29797, 4, 228034, 39959, 4, 950, 39959]",[0],
7d4dbcdc-ac03-11e9-bc5b-04ea56df376a,"[0, 5, 2, 0, 3976, 17, 170, 1695]",[0],[0],1980.0
