id1,author,title,journal,year
33f0f0e2-abdf-11e9-bb12-04ea56df376a,"[0, 3780, 1459651, 0, 1, 108, 19, 155, 16, 17, 0]","[248011, 1, 3361, 0]","[21345, 43, 1655289]",2007.0
33f22dd0-abdf-11e9-a61e-04ea56df376a,"[27162, 19, 12603, 0, 16, 4024, 31322, 10, 12235, 32534, 19545, 19, 0, 16, 91263]","[12275, 1, 3708, 1, 41862, 1, 24525, 1, 0, 1, 34555, 1, 1420333, 1, 87324, 1, 683062]","[47421, 38795]",2015.0
33f39f28-abdf-11e9-bec4-04ea56df376a,"[0, 19, 12603, 0, 16, 21606, 69255, 10, 57845, 95723, 27162, 19, 0, 16, 287192]","[12275, 1, 1955011, 1, 41862, 1, 0, 1, 24525, 1, 0, 34555, 1, 0, 87324, 1, 19536]","[47421, 38795]",2015.0
33f4afae-abdf-11e9-9ae9-04ea56df376a,"[27162, 19, 12603, 0, 16, 21606, 69255, 10, 57845, 95723, 27162, 19, 0, 16, 0, 47421, 38795, 170]","[12275, 1, 1955011, 1, 41862, 1, 0, 1, 24525, 1, 0, 34555, 1, 0, 87324]",[0],2015.0
33f5f226-abdf-11e9-bef5-04ea56df376a,"[27162, 19, 12603, 0, 16, 4024, 31322, 10, 12235, 32534, 19545, 19, 0, 16, 91263]","[12275, 1, 1673, 1, 41862, 1, 138420, 1, 24525, 1, 223740, 1, 34555, 1, 652188, 1, 87324]","[47421, 38795, 161, 1136, 148]",2015.0
33f6e7a2-abdf-11e9-9c19-04ea56df376a,[0],[0],"[161, 102, 148, 75178, 0, 12935, 282059, 130]",2013.0
33f7fbf6-abdf-11e9-8173-04ea56df376a,"[1392146, 1587, 7, 6505, 296345, 1426700]","[0, 1, 1760200, 1, 785069, 1, 445112, 1, 1949047, 1, 0, 1, 353510, 1, 756058, 1, 86]","[41362, 9557, 161, 393, 148, 1, 0, 170, 1, 0, 0]",1997.0
33f9370c-abdf-11e9-bbbc-04ea56df376a,"[86, 756058, 0, 1587, 7, 6505, 296345, 1426700]","[0, 1, 2395, 1, 1760200, 1, 6247, 1, 785069, 1, 3173, 1, 445112, 1, 2395, 1, 1949047, 1, 6247, 1, 0, 1, 3708, 1, 353510, 1, 3361]","[41362, 9557]",1997.0
33fa6ed2-abdf-11e9-adce-04ea56df376a,"[86, 756058, 0, 1587, 7, 6505, 296345, 1426700]","[0, 2395]","[41362, 9557, 1, 0]",1997.0
33fbaee4-abdf-11e9-bc98-04ea56df376a,"[757, 1580152, 13525, 8, 1450721, 703]",[451580],"[1695, 5251]",2009.0
33fce6fe-abdf-11e9-b56c-04ea56df376a,"[757, 1403, 2091, 8, 1450721, 703, 1, 0, 155, 1, 99]",[1246283],"[1695, 5251, 161, 393, 148, 3, 353, 1272, 504, 1, 0, 130, 1, 0, 0]",2009.0
33fd8326-abdf-11e9-8cce-04ea56df376a,"[271856, 53306, 4, 13692, 3969, 13217, 6, 0, 33, 16341, 81737, 4, 33469, 555772, 0, 1, 11095, 43, 1, 17, 0, 331, 8950]","[361014, 1, 4567, 3755, 1, 0, 1, 63376]","[1941, 3529]",2000.0
33febb28-abdf-11e9-959f-04ea56df376a,"[271856, 53306, 4, 13692, 3969, 13217, 6, 0, 33, 16341, 81737, 4, 33469, 555772, 51352, 1, 17, 0, 331, 8950]","[361014, 1, 14736, 1, 63376, 1, 86, 1, 1391388, 1, 7329, 1, 361014, 1, 12592, 1, 1645731, 1, 2634]","[1941, 3529, 161, 1136, 148, 1, 1724, 1272]",
3400294a-abdf-11e9-b151-04ea56df376a,"[271856, 53306, 4, 13692, 3969, 13217, 6, 0, 33, 16341, 81737, 4, 33469, 555772, 51352, 1, 17, 0, 331, 8950]","[361014, 1, 4567, 3755, 1, 0, 1, 63376]","[1941, 3529, 1, 432, 19, 1272]",2000.0
3400caf0-abdf-11e9-9cf3-04ea56df376a,"[8938, 25026, 8, 5611, 17, 9, 13, 34, 65, 10, 476, 5774, 35, 1894, 5112, 5361, 1, 218, 17, 102, 1184, 440, 17, 17, 0, 331, 8950]","[27293, 1, 3822]","[3302, 975, 59, 218]",
34025074-abdf-11e9-83e8-04ea56df376a,"[8938, 25026, 8, 5611, 17, 9, 13, 34, 65, 10, 476, 5774, 35, 1894, 5112, 5361, 1, 218, 17, 102, 1184, 440, 17, 17, 0, 331, 8950]","[27293, 1, 5252, 2395]",[0],1998.0
3403889e-abdf-11e9-a46f-04ea56df376a,"[218, 17, 102, 1184, 440, 17, 17, 0, 331, 8950]","[27293, 1, 5252, 2395, 1, 19536]","[1894, 5112, 5361]",1998.0
34042498-abdf-11e9-9bd9-04ea56df376a,"[20, 12449, 6, 0, 267528, 10302, 8, 29796, 4921, 21310, 7985, 4, 45141, 30404, 8, 9799, 15, 37949, 5880, 1474599, 11733, 32562, 8103, 136965, 24238, 793079]","[7768, 1, 1401, 1, 82464, 1, 86, 1, 0, 1, 2018, 1, 8725, 1, 1999, 1, 31130, 1, 32116, 1, 1850, 1, 388548, 1, 53971, 1, 1401, 1, 1282423, 1, 2173, 1, 644780, 1, 2018, 1, 45430, 1, 1172]","[327, 1262, 59, 4712, 17, 755525]",
340904a4-abdf-11e9-b6f7-04ea56df376a,"[20, 12449, 6, 0, 267528, 10302, 8, 29796, 4921, 21310, 7985, 4, 45141, 30404, 8, 9799, 15, 37949, 5880, 1474599, 11733, 32562, 8103, 136965, 24238, 793079]","[7768, 1, 1401, 1, 82464, 1, 86, 1, 0, 1, 2018]","[87258, 4, 32868]",2016.0
3409d066-abdf-11e9-9d01-04ea56df376a,"[20, 12449, 6, 0, 267528, 10302, 8, 29796, 4921, 21310, 7985, 4, 45141, 30404, 8, 9799, 15, 37949, 5880, 1474599, 11733, 32562, 8103, 136965, 24238, 0, 19, 1, 4712, 87258, 4, 32868, 755525]",[7768],[0],2016.0
340b0d9e-abdf-11e9-ac92-04ea56df376a,"[39700, 25949, 8, 5939, 31394, 8, 76, 4575, 357, 1508]","[2532, 1, 2395, 1, 19, 5384]",[140333],2016.0
340c4606-abdf-11e9-acf0-04ea56df376a,"[0, 172853, 8, 29634, 81170, 8, 76, 20211, 971, 14244]","[2532, 1, 2395, 1, 19536]","[0, 140333]",2016.0
340ce224-abdf-11e9-afab-04ea56df376a,"[172853, 8, 29634, 81170, 8, 76, 20211, 971, 14244]","[2532, 1, 2395, 1, 558499, 1, 2395, 1, 323507, 1, 4865, 1, 1095826, 1, 3708, 1, 0, 1, 2395, 1, 0, 1, 3708, 1, 1091776, 1, 5252, 1, 67078, 1, 3584, 39700]",[140333],2016.0
340e1a28-abdf-11e9-a54e-04ea56df376a,"[39700, 25949, 8, 5939, 31394, 8, 76, 4575, 357, 1508]","[36182, 1, 2395, 1, 558499, 1, 2395, 1, 1826961, 1, 4865, 1, 1095826, 1, 3708, 1, 0, 1, 0, 1, 2395, 1, 3708, 1, 1091776, 1, 735648, 1, 5252]","[140333, 161, 393, 148, 3, 979, 327, 1, 0, 0, 0, 179]",2016.0
340eeb2c-abdf-11e9-b7c1-04ea56df376a,"[4815, 6, 37845, 526, 8, 4840, 6, 11531, 0, 9804, 19391, 10, 181843, 172907, 6, 20347, 354518]","[1989765, 1, 6247, 1, 99770, 1, 5011, 1, 706687, 1, 3361, 1, 0, 1, 3708, 1, 87547, 1, 6247, 1, 65579, 1, 16680]","[3529, 6, 106539, 8800, 1, 0]",2018.0
341028e2-abdf-11e9-a027-04ea56df376a,"[4815, 6, 104946, 5493, 8, 10056, 6, 24173, 0, 27503, 71993, 10, 790237, 852486, 6, 66620, 1478188]",[1989765],"[3529, 6, 106539, 8800]",2018.0
34119a00-abdf-11e9-8cf4-04ea56df376a,"[9211, 137172, 18533, 374, 64000, 2, 767836, 4, 878110, 13692, 6, 8887, 157640, 22269]","[529009, 1, 6247, 1, 325792]","[0, 6501, 437017]",2013.0
34123612-abdf-11e9-9c9b-04ea56df376a,"[2540, 6, 11672, 14, 130727, 4481, 39482, 8, 47444, 13773, 17200, 9434, 14, 19544, 0, 4407, 661, 953, 5650, 26, 2, 0, 19, 366, 16, 232740, 38795, 8, 2408, 4, 7078, 2501, 20973]","[12275, 1, 59497, 1, 51925]",[0],
34136e2e-abdf-11e9-8eae-04ea56df376a,"[7, 19066, 26, 7, 14041, 6, 86084, 7050, 9954]","[60695, 1, 2173, 1, 9832, 1, 934, 1, 9832, 3584, 4319, 1, 11205, 1, 14835]",[0],1987.0
3414a624-abdf-11e9-b027-04ea56df376a,"[4319, 7, 19066, 26, 7, 14041, 6, 86084, 7050, 9954]","[60695, 1, 5011, 1, 11205, 1, 14835]",[0],1987.0
3415422c-abdf-11e9-83c4-04ea56df376a,"[26693, 4, 72854, 394094, 6, 1549327, 66993, 10, 2, 1206014, 643376]","[1137101, 1, 1381068, 1, 1004798, 1, 500332]","[18291, 6, 2, 16163, 3046, 6, 1402, 161, 393, 148, 3, 975, 1, 0, 130, 1, 0, 0]",2002.0
34167a3a-abdf-11e9-90dd-04ea56df376a,"[26693, 4, 72854, 394094, 6, 1549327, 66993, 10, 2, 1206014, 0, 19, 1, 4373, 17, 130, 18291, 6, 2, 16163, 3046, 6, 1402, 45813]",[65204],[0],2002.0
34171648-abdf-11e9-add1-04ea56df376a,"[73328, 0, 0, 4506, 1, 20239, 1, 4, 24102, 6, 53832, 23342, 8, 250721, 915575, 0, 19]","[22734, 1, 2018]",[0],1994.0
34184ea6-abdf-11e9-9227-04ea56df376a,"[24102, 6, 53832, 23342, 8, 250721, 915575, 22486]","[22734, 1, 2018, 1, 91436, 1, 2801, 1, 52620, 1, 0, 43521, 1, 4506]","[3529, 6, 23115, 56448]",1994.0
34198714-abdf-11e9-be28-04ea56df376a,"[24102, 6, 53832, 23342, 8, 250721, 915575, 22486]","[22734, 1, 6247, 1, 91436, 1, 6558, 1, 52620, 1, 5782, 3584, 1, 0, 1, 4506]","[3529, 6, 23115, 56448, 1, 2477, 1147]",1994.0
341abe92-abdf-11e9-87ae-04ea56df376a,"[11638, 9670, 38113, 6, 1052332, 410, 0, 17439, 6, 0, 86, 4522, 6, 2, 20719, 75593, 33, 92192, 0]",[0],"[20, 3529, 6, 16163, 9556]",1987.0
341bf67e-abdf-11e9-bf37-04ea56df376a,"[11638, 1901, 7227, 6, 1052332, 410, 0, 3349, 6, 0, 86, 518, 6, 2, 2239, 16578, 33, 13651, 53424]","[0, 1, 6922, 1, 0, 1, 4238, 1, 95694, 1, 3584]","[20, 3529, 6, 16163, 9556, 1, 0]",1987.0
341d2eae-abdf-11e9-b922-04ea56df376a,"[11638, 9670, 38113, 6, 1052332, 410, 0, 17439, 6, 0, 86, 4522, 6, 2, 20719, 75593, 33, 92192, 229270]",[0],"[20, 3529, 6, 16163, 9556, 1, 179, 19, 1271]",1987.0
341dcab8-abdf-11e9-9fd0-04ea56df376a,"[11638, 1901, 7227, 6, 1052332, 410, 0, 3349, 6, 0, 86, 518, 6, 2, 2239, 16578, 33, 13651, 53424]","[0, 1, 2557, 1, 0, 1, 1172, 1, 95694, 1, 2769]","[20, 3529, 6, 16163, 9556, 161, 1136, 148, 1, 5980, 1271]",
341f031e-abdf-11e9-bd23-04ea56df376a,"[11638, 9670, 38113, 6, 1052332, 410, 0, 17439, 6, 0, 86, 4522, 6, 2, 20719, 75593, 33, 92192, 229270]","[0, 1, 6922, 1, 0, 1, 4238, 1, 95694, 1, 3584]","[20, 3529, 6, 16163, 9556]",1987.0
341fd774-abdf-11e9-835b-04ea56df376a,[0],"[216396, 1, 3361, 3584]",[0],2010.0
3421155e-abdf-11e9-96c9-04ea56df376a,"[7531, 17059, 6, 10829, 8, 47749, 2540]","[216396, 1, 3361, 3584, 1, 11925]",[53441],2010.0
3423d7f0-abdf-11e9-9223-04ea56df376a,"[46570, 206225, 2, 55668, 2927, 8, 103777, 5437]","[107202, 1, 3708, 6922]","[0, 11733, 38208, 11733, 1, 0]",2011.0
34247980-abdf-11e9-a569-04ea56df376a,"[206225, 2, 55668, 2927, 8, 103777, 5437]","[107202, 1, 3708, 6922, 1, 46570]","[11733, 38208, 11733]",2011.0
34258f92-abdf-11e9-b6e7-04ea56df376a,"[46570, 206225, 2, 55668, 2927, 8, 103777, 0]",[107202],"[11733, 38208, 11733]",2011.0
34267730-abdf-11e9-84ed-04ea56df376a,"[46570, 206225, 2, 55668, 2927, 8, 103777, 5437]","[107202, 1, 325792]","[0, 11733, 38208, 11733, 248]",2011.0
3428590a-abdf-11e9-bbbc-04ea56df376a,"[53303, 15168, 0, 6, 3710, 0, 8, 7393, 11441, 0, 6580, 28, 0, 8440, 19, 4522, 14, 0, 0, 8, 0, 0, 14, 0, 7393, 7584, 16]","[0, 1, 484810, 1, 53815, 1, 0]","[3016, 5629, 3160, 4, 1812, 5277, 161, 1136, 148, 1, 300, 1272]",2017.0
34295a0a-abdf-11e9-8d0e-04ea56df376a,"[53303, 15168, 0, 6, 3710, 0, 8, 7393, 11441, 0, 6580, 28, 0, 8440, 19, 4522, 14, 0, 0, 8, 0, 0, 14, 0, 7393, 7584, 16]","[0, 1, 484810, 1, 53815, 1, 0]","[3016, 5629, 3160, 4, 1812, 5277]",2017.0
342a73f4-abdf-11e9-8737-04ea56df376a,"[0, 6, 3710, 0, 8, 7393, 11441, 0, 6580, 28, 0, 8440, 19, 4522, 14, 0, 0, 8, 0, 0, 14, 0, 7393, 7584, 16]","[0, 1, 0, 14595, 53815]","[0, 3016, 5629, 3160, 4, 1812, 5277]",2017.0
342bd752-abdf-11e9-9474-04ea56df376a,"[0, 31767, 494007, 6, 25449, 59314, 8, 7, 59314, 0, 4346, 1, 218, 16, 17, 0]","[13086, 1, 0, 1, 32906, 1, 0, 71230, 1, 0, 13086, 1, 19536]","[3529, 6, 51296, 4, 95094]",2001.0
342d2e90-abdf-11e9-996d-04ea56df376a,"[618227, 10209, 95989, 6, 8683, 35012, 8, 7, 35012, 0, 1036]","[13086, 1, 1420485]","[3529, 6, 51296, 4, 95094]",2001.0
342e75dc-abdf-11e9-9d14-04ea56df376a,"[502643, 31767, 0, 6, 25449, 59314, 8, 7, 59314, 0, 0]","[13086, 1, 0, 1, 32906, 1, 0, 71230, 1, 0, 1, 13086]","[3529, 6, 51296, 4, 95094]",2001.0
342f93ae-abdf-11e9-9862-04ea56df376a,"[618227, 10209, 95989, 6, 8683, 35012, 8, 7, 35012, 0, 1036]","[1420485, 13086, 1, 415176, 1, 32906, 1, 507360, 1, 71230, 1, 5998]","[3529, 6, 51296, 4, 95094, 1, 0]",2001.0
34317b6e-abdf-11e9-a110-04ea56df376a,"[86, 44233, 14, 41362, 4522, 6, 14544, 43, 2485, 14270]","[86576, 1, 8797]","[1858637, 3529, 6, 11485]",2014.0
3432d25c-abdf-11e9-babf-04ea56df376a,"[86, 44233, 14, 41362, 4522, 6, 14544, 43, 2485, 14270]",[86576],"[1858637, 3529, 6, 11485]",2014.0
34342bd4-abdf-11e9-b5ca-04ea56df376a,"[44233, 14, 41362, 4522, 6, 14544, 43, 2485, 14270]","[1052493, 1, 86]","[1858637, 3529, 6, 11485, 161, 393, 148, 1, 0, 170, 1, 0, 0]",2014.0
343504ae-abdf-11e9-91e6-04ea56df376a,"[13696, 6, 111511, 227568, 282227, 8, 1455, 15, 7, 0, 1312435, 23462, 1, 0, 1, 4]","[0, 1, 1401, 1, 638464, 1, 2018, 1, 3545, 1, 15845, 1, 101050, 1, 11689, 1, 0]",[0],2015.0
3438cd08-abdf-11e9-bd8a-04ea56df376a,"[13696, 6, 111511, 227568, 282227, 8, 1455, 15, 7, 0, 1312435, 23462, 1, 0]","[0, 1, 1401]",[0],2015.0
3439e968-abdf-11e9-b214-04ea56df376a,"[13696, 6, 111511, 227568, 282227, 8, 1455, 15, 7, 0, 1312435, 23462, 1, 0, 1, 4, 32833]","[0, 1, 3361, 1, 638464, 1, 6247, 1, 3545, 1, 6247, 2395, 1, 101050, 1, 3361, 5252]",[0],2015.0
343a8a78-abdf-11e9-8420-04ea56df376a,"[13696, 6, 111511, 1485595, 282227, 8, 11356, 15, 7, 0, 1312435, 65626, 1, 0, 1, 4]","[0, 1, 3361, 1, 3545, 1, 6247, 1, 101050, 1, 6247, 2395, 1, 3361, 5252, 1, 0]",[0],2015.0
343bc2d4-abdf-11e9-b2c7-04ea56df376a,"[13696, 6, 111511, 227568, 282227, 8, 1455, 15, 7, 0, 1312435, 23462, 1, 0, 1, 4, 32833]","[0, 1, 3361]","[19, 5384]",2015.0
343c7f58-abdf-11e9-8d51-04ea56df376a,[0],[0],[0],1934.0
343db2dc-abdf-11e9-8e41-04ea56df376a,[0],[0],"[0, 58693, 102, 1, 236421, 19, 1133]",1934.0
343eff98-abdf-11e9-b961-04ea56df376a,[0],"[20821, 1, 19536]","[0, 58693]",1934.0
343ff1a2-abdf-11e9-8c70-04ea56df376a,"[45479, 4590, 9759, 8, 1045, 15, 101524, 1772]","[20044, 1, 7079, 7079, 1, 41567, 1, 3708, 3361]","[0, 20, 662, 3529, 6, 5437, 1, 0]",1984.0
3440bd8a-abdf-11e9-b628-04ea56df376a,"[45479, 22408, 49814, 8, 9799, 15, 391695, 13300]","[20044, 1, 7079, 7079, 1, 41567, 1, 3708, 3361]","[20, 662, 3529, 6, 5437]",1984.0
34426246-abdf-11e9-9ce2-04ea56df376a,"[0, 7126, 4, 4224, 7030, 6, 1942, 11323, 0, 4764, 8282]","[445663, 1, 0]","[149676, 725945]",1990.0
34435a00-abdf-11e9-b405-04ea56df376a,"[1037, 110931, 13705, 6, 66495, 19, 1082070, 264169, 16, 130093, 3510, 3866, 8, 2, 26222, 59865, 1828, 5629]","[148722, 1, 3708, 5470, 1, 1326448, 1, 3584, 3584, 1, 55560, 1, 4238, 5011, 1, 0, 1, 5011, 5011, 1, 6630]","[27865, 67984, 1, 0]",2002.0
34442100-abdf-11e9-ba8f-04ea56df376a,"[1037, 110931, 13705, 6, 66495, 19, 1082070, 264169, 16, 130093, 3510, 3866, 8, 2, 26222, 59865, 1828, 5629]","[148722, 1, 3708, 5470, 1, 1326448, 1, 3584, 3584, 1, 55560, 1, 4238, 5011, 1, 0, 1, 5011, 5011]",[0],2002.0
34470a40-abdf-11e9-9765-04ea56df376a,[0],"[20821, 1, 19536]","[18088, 0, 40224]",2013.0
344813de-abdf-11e9-9144-04ea56df376a,[0],[0],[1736843],2013.0
3448afec-abdf-11e9-8d81-04ea56df376a,"[17, 37953]",[0],"[0, 0, 40224, 618841]",2013.0
344a355e-abdf-11e9-a0ce-04ea56df376a,"[266, 4522, 14, 7, 9703, 21020, 104430, 6110, 8411, 15, 649244, 9670, 8, 1939627, 3072]","[81789, 1, 127531, 1, 325792]","[20, 23514, 6, 2, 1971, 16967, 14, 2533, 4, 3969, 5851]",2006.0
344b151c-abdf-11e9-bd19-04ea56df376a,"[0, 4522, 14, 7, 9703, 21020, 104430, 6110, 8411, 15, 649244, 9670, 8, 1939627, 3072]","[81789, 1, 198283, 1, 235014, 1, 0, 1, 1459017, 1, 19536]","[20, 23514, 6, 2, 1971, 16967, 14, 2533, 4, 3969, 5851]",2006.0
344c82ac-abdf-11e9-a9c0-04ea56df376a,"[0, 4522, 14, 7, 6214, 6826, 23864, 1294, 1781, 15, 649244, 1901, 8, 579473, 307]","[81789, 1, 4294, 1, 235014, 1, 2173, 1, 1459017, 1, 4294]","[20, 23514, 6, 2, 1971, 16967, 14, 2533, 4, 3969, 5851, 161, 1136, 148]",2006.0
344d6782-abdf-11e9-8a03-04ea56df376a,"[0, 4522, 14, 7, 6214, 6826, 23864, 1294, 1781, 15, 649244, 1901, 8, 579473, 307]","[81789, 1, 16680, 1, 235014, 1, 5011, 1, 1022512, 1, 16680, 1, 5399]","[20, 23514, 6, 2, 1971, 16967, 14, 2533, 4, 3969, 5851]",2006.0
344ea55e-abdf-11e9-89ec-04ea56df376a,"[0, 42119, 227338, 17237, 10, 503745, 7030]","[12275, 1, 433400, 1, 11207, 1, 25790, 1, 15010, 1, 0, 1, 47616, 1, 19536]","[0, 17304, 5382, 8, 7050, 2204, 0]",2009.0
344fdd78-abdf-11e9-9dac-04ea56df376a,"[0, 14671, 26016, 8, 32093, 4, 0, 40224, 645063, 86, 221431, 60217, 4522]","[83472, 1, 3708, 1, 522035, 1, 5470]",[0],2004.0
34507976-abdf-11e9-be93-04ea56df376a,"[194804, 6, 797859, 17383, 36014, 21549, 11091]","[53127, 1, 6558, 3361]","[3529, 6, 20, 105571, 3046]",1989.0
3451b182-abdf-11e9-b521-04ea56df376a,[0],"[0, 1, 4865]","[3529, 0, 815423, 194236, 1, 0]",1850.0
34524dc6-abdf-11e9-8bf2-04ea56df376a,[0],[0],"[3529, 0, 815423, 194236]",1850.0
345385a8-abdf-11e9-a562-04ea56df376a,"[86, 84, 13705, 6, 2, 255881, 498]",[0],"[224438, 55407]",2003.0
3454bdd2-abdf-11e9-8e2f-04ea56df376a,"[86, 84, 13705, 6, 2, 255881, 498]",[0],"[224438, 55407, 161, 1136, 148]",2003.0
3455f5f4-abdf-11e9-8e3e-04ea56df376a,"[86, 84, 13705, 6, 2, 255881, 498]","[0, 0, 5470]",[0],2003.0
345691d8-abdf-11e9-9d0d-04ea56df376a,"[0, 0, 1, 0, 457, 52466, 6, 2, 255881, 4764]",[19536],"[224438, 55407]",2003.0
3457c9ec-abdf-11e9-8c6e-04ea56df376a,"[0, 4, 4920, 6, 89831, 7995, 14, 52651, 61132, 12801]","[32176, 1, 3584]",[348643],2016.0
3459021c-abdf-11e9-a2c0-04ea56df376a,"[0, 4, 4920, 6, 89831, 7995, 14, 52651, 61132, 12801]","[32176, 1, 2769, 1, 4631, 10748, 137242, 1, 86, 1, 0, 1, 30312, 1, 1054708, 1, 2018, 1, 2771, 1, 27661, 1, 348643]","[327, 1262]",
34599e62-abdf-11e9-af32-04ea56df376a,"[173833, 43126, 6, 87281, 14837, 81941, 81170, 17, 833393, 4, 0, 1, 17, 31580, 65818]","[95657, 1, 3584, 1, 31151]",[0],2001.0
345ad670-abdf-11e9-9857-04ea56df376a,"[173833, 5875, 6, 12649, 4674, 34648, 31394, 17, 833393, 4, 0]","[95657, 1, 23601]",[0],2001.0
345d469c-abdf-11e9-9cb9-04ea56df376a,[0],"[20821, 1, 19536]","[3529, 6, 19205, 12878, 3046, 6, 1402, 1, 26302, 38, 0, 38, 0]",1960.0
345de2c0-abdf-11e9-98fd-04ea56df376a,[0],[0],"[161, 102, 148, 538295, 3529, 6, 19205, 12878, 3046, 6, 213669, 218]",1960.0
345f1ab6-abdf-11e9-8653-04ea56df376a,"[0, 306545, 221561]","[36182, 1, 115839, 5252, 1171313, 1, 84946, 3173, 1, 880984, 1, 147897, 4238, 1, 19536]","[3529, 6, 41727, 120, 32959, 25588]",1996.0
345fb6e4-abdf-11e9-98c9-04ea56df376a,"[934, 4735, 5552, 1, 541, 17, 218, 3529, 6, 41727, 120, 32959, 25588, 37633]","[36182, 1, 84946]",[0],1996.0
3463fa92-abdf-11e9-809e-04ea56df376a,"[4522, 6, 453, 0, 43126, 8, 17789, 847957, 5361, 6, 9648, 25383, 0]","[8666, 1148638, 1, 3361, 1, 0, 1, 5782, 1, 3584, 6337, 0]","[17789, 24437, 4, 8363, 8, 9556, 2540, 4104, 1147, 17, 25208, 38826, 15, 8800, 4, 58269]",1995.0
3465328a-abdf-11e9-91ce-04ea56df376a,"[4522, 6, 64, 0, 5875, 8, 6072, 305328, 1179, 6, 1714, 7055, 8826]","[8666, 1148638, 1, 3361, 1, 0, 1, 5782, 1, 6337, 0, 1, 3584, 1, 56460, 1, 5011, 4238]","[17789, 24437, 4, 8363, 8, 9556, 2540, 4104, 1147, 17, 25208, 38826, 15, 8800, 4, 58269]",1995.0
3465cee8-abdf-11e9-afb1-04ea56df376a,[0],"[61296, 1604, 15062, 1, 751784, 19216, 1, 2196]",[0],2012.0
346706fa-abdf-11e9-ae82-04ea56df376a,"[17, 31580, 65818]","[61296, 1604, 15062, 1, 751784, 19216, 1, 2196]",[0],2012.0
34683f0c-abdf-11e9-ab76-04ea56df376a,[0],"[61296, 1604, 15062, 1, 751784, 19216, 1, 2196]",[0],2012.0
3468db3a-abdf-11e9-be51-04ea56df376a,[0],"[887258, 7893, 1, 206921, 1, 751784, 19216, 1, 2196]",[0],2012.0
346a1342-abdf-11e9-aedb-04ea56df376a,[0],"[61296, 1604, 15062, 1, 751784, 19216, 1, 2196]",[0],2012.0
346b4b40-abdf-11e9-8af9-04ea56df376a,"[8374, 297039, 1872732, 10931, 0, 8, 412804, 1393084, 70432, 38, 8, 412804, 389941, 3426, 741370, 0, 167462, 1, 0, 232652, 10748, 0, 0, 0, 17, 0, 267273]","[1058229, 1, 6013, 1, 0, 42463, 1, 3708, 8666, 1, 3175]",[0],1988.0
346be750-abdf-11e9-9992-04ea56df376a,"[8374, 297039, 1872732, 10931, 0, 8, 412804, 1393084, 70432, 38, 8, 412804, 389941, 3426, 741370, 0, 167462]","[1058229, 1, 6013]","[232652, 10748, 0, 0, 0, 17, 0, 267273]",1988.0
346d1f68-abdf-11e9-b27e-04ea56df376a,"[8374, 297039, 1872732, 22596, 0, 8, 440606, 1393084, 141095, 38, 8, 440606, 389941, 5247, 741370, 0, 167462]","[1058229, 1, 0, 42463, 1, 325792]","[232652, 10748, 0, 0, 0, 17, 0, 267273, 225027]",1988.0
346e5774-abdf-11e9-83df-04ea56df376a,"[8374, 297039, 1872732, 10931, 0, 8, 412804, 1393084, 70432, 38, 8, 412804, 389941, 3426, 741370, 0, 167462]","[1058229, 1, 2625, 1, 8666, 0, 42463, 1, 1673, 1, 7709, 1, 4865, 377013]","[232652, 10748, 0, 0, 0, 17, 0, 267273]",1988.0
346f1f70-abdf-11e9-b723-04ea56df376a,"[8374, 297039, 1872732, 22596, 0, 8, 440606, 1393084, 141095, 38, 8, 440606, 389941, 5247, 741370, 0, 167462]","[1058229, 1, 0, 42463]","[232652, 10748, 0, 0, 0, 17, 0, 267273]",1988.0
34709ee4-abdf-11e9-b0d5-04ea56df376a,"[29626, 0, 1, 0, 102]","[0, 1, 47308, 1, 1280876]",[0],2012.0
3471676c-abdf-11e9-b24d-04ea56df376a,[0],"[0, 1, 6558, 1, 1280876, 1, 6558]",[0],2012.0
347281d4-abdf-11e9-97be-04ea56df376a,[0],"[0, 1, 47308, 1, 1280876, 1, 29626, 1, 0, 1, 325792]",[0],2012.0
34731de2-abdf-11e9-8c64-04ea56df376a,[0],"[18291, 1, 74660]","[0, 155, 1, 0, 0]",2002.0
3474aa92-abdf-11e9-bdf2-04ea56df376a,[0],[0],[0],2002.0
3475c97e-abdf-11e9-ae55-04ea56df376a,[0],[325792],"[0, 0, 0, 71212]",2002.0
3476e9fa-abdf-11e9-8253-04ea56df376a,[0],[0],[0],1982.0
3477b51c-abdf-11e9-b85f-04ea56df376a,"[333015, 42471, 17789, 5437]","[0, 1, 325792]","[0, 35195, 743095]",1982.0
